timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T15:01:58Z,028DADE187D02631,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,2,1,2,0.166014,0.083007,70.908,0.095106,0.057918,0.030235,9600,0,2.252746582031250000,2.014282226562500000,,,70.0,70.0,70.00,70.0,70.0,1450,0,0,0.001,0.0,0.0,13.570
2026-09-18T15:01:58Z,028DADE187D02631,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,4,1,2,0.192081,0.048020,144.315,0.047766,0.030446,0.006154,9600,0,4.070312500000000000,3.744873046875000000,,,70.0,79.0,70.00,70.0,70.0,3498,0,0,0.000,0.0,0.0,21.191
2026-09-18T15:01:59Z,028DADE187D02631,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,8,1,2,0.340223,0.042528,281.663,0.058560,0.032176,0.011338,9600,0,7.553100585937500000,6.978698730468750000,,,79.0,79.0,79.00,79.0,79.0,2833,0,0,0.000,0.0,0.0,22.200
2026-09-18T15:02:00Z,028DADE187D02631,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,16,1,2,0.679381,0.042461,575.653,0.103728,0.056973,0.025210,9600,0,13.736938476562500000,12.742919921875000000,,,79.0,89.0,81.50,89.0,89.0,2329,0,0,0.000,0.0,0.0,20.220
2026-09-18T15:02:05Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,1,1,1,2,1.465368,1.465368,1263.818,0.201550,0.025257,0.010482,9472,0,20.046447753906250000,16.841369628906250000,,,68.0,74.0,70.25,74.0,74.0,2844,0,0,3.388,0.0,0.0,13.680
2026-09-18T15:02:05Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,2,1,1,2,0.232585,0.232585,134.415,0.098170,0.057856,0.034656,9600,0,4.301208496093750000,3.954223632812500000,,,74.0,67.0,74.00,74.0,74.0,1901,0,0,0.053,0.0,0.0,18.493
2026-09-18T15:02:05Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,1,2,0.233454,0.233454,134.842,0.098612,0.057995,0.035169,9472,0,4.268493652343750000,3.876525878906250000,,,67.0,67.0,67.00,67.0,67.0,2125,0,0,0.001,0.0,0.0,18.284
2026-09-18T15:02:06Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,1,2,0.346899,0.173449,249.297,0.097602,0.060396,0.030439,9600,0,7.617736816406250000,7.062866210937500000,,,67.0,67.0,67.00,67.0,67.0,1950,0,0,0.001,0.0,0.0,21.960
2026-09-18T15:02:06Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,4,1,2,0.551753,0.137938,474.762,0.076991,0.049810,0.018424,9472,0,14.184326171875000000,13.361022949218750000,,,67.0,87.0,80.33,87.0,87.0,2523,0,0,0.000,0.0,0.0,25.708
2026-09-18T15:02:08Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,8,1,2,1.030118,0.128765,953.557,0.076561,0.045326,0.019194,9600,0,27.332153320312500000,25.808532714843750000,,,87.0,90.0,88.50,90.0,90.0,3057,0,0,0.000,0.0,0.0,26.533
2026-09-18T15:02:10Z,B58CF19FCCD82F7D,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,16,1,2,1.972000,0.123250,1828.578,0.143422,0.094098,0.034051,9600,0,55.626831054687500000,52.722473144531250000,,,90.0,93.0,91.40,93.0,93.0,3135,4,16,0.001,0.0,0.0,28.208
2026-09-18T15:02:15Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,warmup,1,1,1,2,1.723119,1.723119,1485.803,0.237316,0.055701,0.021943,9600,0,25.112792968750000000,21.155517578125000000,,,70.0,78.0,73.56,78.0,78.0,2770,0,0,3.531,0.0,0.0,14.574
2026-09-18T15:02:15Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,warmup,2,1,1,2,0.383388,0.383388,288.352,0.095036,0.053622,0.035918,9600,0,8.720458984375000000,8.100341796875000000,,,78.0,85.0,81.50,85.0,85.0,2001,0,0,0.001,0.0,0.0,22.746
2026-09-18T15:02:16Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,1,1,2,0.348162,0.348162,304.764,0.043398,0.028224,0.009938,9600,0,8.650634765625000000,8.062072753906250000,,,85.0,85.0,85.00,85.0,85.0,3482,0,0,0.000,0.0,0.0,24.847
2026-09-18T15:02:17Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,2,1,2,0.603353,0.301676,559.170,0.044183,0.021623,0.016735,9728,0,16.417724609375000000,15.477661132812500000,,,85.0,91.0,88.00,91.0,91.0,3466,12,48,0.000,0.0,0.0,27.211
2026-09-18T15:02:18Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,4,1,2,1.171747,0.292937,1047.779,0.123968,0.080826,0.035243,9600,0,31.222412109375000000,29.487731933593750000,,,91.0,96.0,93.50,96.0,96.0,2539,12,48,0.001,0.0,0.0,26.646
2026-09-18T15:02:20Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,8,1,2,2.202933,0.275367,2136.131,0.066802,0.031194,0.009644,9600,0,61.532714843750000000,58.173034667968750000,,,96.0,97.0,94.09,97.0,97.0,3374,96,376,0.000,0.0,0.0,27.932
2026-09-18T15:02:24Z,EA7ADAB13856261E,18.4,queries/tpch/tpch-queries/q12/base.sql,measured,1,16,1,2,4.318355,0.269897,4218.136,0.100219,0.030436,0.009976,9472,0,122.157531738281250000,115.635192871093750000,,,97.0,99.0,96.64,99.0,99.0,3155,578,1824,0.000,0.0,0.0,28.288
2026-09-18T15:02:30Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,1,1,1,2,2.171022,2.171022,1975.958,0.195064,0.025604,0.011641,9472,0,62.852783203125000000,58.016418457031250000,,,75.0,98.0,87.55,98.0,98.0,2938,1966,4328,3.669,0.0,0.0,28.951
2026-09-18T15:02:32Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,2,1,1,2,1.517279,1.517279,1472.880,0.044399,0.025165,0.013325,9472,0,47.165405273437500000,45.170288085937500000,,,98.0,98.0,98.00,98.0,98.0,2869,162,600,0.001,0.0,0.0,31.086
2026-09-18T15:02:34Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,1,1,2,1.615962,1.615962,1519.434,0.096528,0.064409,0.020913,9600,0,46.321533203125000000,44.321472167968750000,,,98.0,98.0,86.89,98.0,98.0,2596,164,648,0.000,0.0,0.0,28.665
2026-09-18T15:02:37Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,2,1,2,3.134555,1.567278,3009.468,0.125087,0.079885,0.032986,9472,0,90.567321777343750000,86.506530761718750000,,,98.0,98.0,98.00,98.0,98.0,2715,1920,5088,0.001,0.0,0.0,28.893
2026-09-18T15:02:43Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,4,1,2,6.236527,1.559132,6145.735,0.090792,0.057256,0.021964,9600,0,172.852722167968750000,164.959411621093750000,,,98.0,98.0,95.19,99.0,99.0,2783,3536,10064,0.000,0.0,0.0,27.716
2026-09-18T15:02:57Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,8,1,2,13.101672,1.637709,12991.073,0.110599,0.070501,0.026868,9600,0,315.118713378906250000,298.614440917968750000,,,98.0,95.0,97.68,99.0,99.0,2580,1512,5568,0.001,0.0,0.0,24.052
2026-09-18T15:03:24Z,E5BD2320F283F505,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,16,1,2,27.027018,1.689189,26914.902,0.112116,0.065437,0.029388,9472,0,594.389709472656250000,559.928955078125000000,,,95.0,95.0,94.30,98.0,98.0,2428,96,336,0.001,0.0,0.0,21.992
2026-09-18T15:03:29Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,1,1,1,2,1.471347,1.471347,1273.744,0.197603,0.022599,0.012818,9472,0,20.737548828125000000,17.500793457031250000,,,76.0,81.0,77.88,81.0,81.0,2836,0,0,3.708,0.0,0.0,14.094
2026-09-18T15:03:29Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,2,1,1,2,0.232880,0.232880,135.550,0.097330,0.060871,0.031064,9472,0,4.365112304687500000,4.003234863281250000,,,81.0,74.0,81.00,81.0,81.0,2133,0,0,0.057,0.0,0.0,18.744
2026-09-18T15:03:30Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,1,2,0.232075,0.232075,133.381,0.098694,0.062887,0.030424,9600,0,4.272521972656250000,3.922546386718750000,,,74.0,74.0,74.00,74.0,74.0,1900,0,0,0.001,0.0,0.0,18.410
2026-09-18T15:03:30Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,1,2,0.341312,0.170656,244.995,0.096317,0.057674,0.032683,9600,0,7.802185058593750000,7.252624511718750000,,,74.0,74.0,74.00,74.0,74.0,2157,0,0,0.001,0.0,0.0,22.859
2026-09-18T15:03:31Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,4,1,2,0.555888,0.138972,478.553,0.077335,0.052035,0.016377,9600,0,14.521850585937500000,13.632934570312500000,,,74.0,91.0,85.33,91.0,91.0,3181,16,64,0.000,0.0,0.0,26.124
2026-09-18T15:03:32Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,8,1,2,1.043023,0.130378,967.014,0.076009,0.048290,0.013991,9600,0,27.136901855468750000,25.572631835937500000,,,91.0,97.0,94.00,97.0,97.0,3161,40,160,0.000,0.0,0.0,26.018
2026-09-18T15:03:34Z,1B74897BF9D9AE66,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,16,1,2,1.966379,0.122899,1827.815,0.138564,0.091097,0.031039,9472,0,55.668457031250000000,52.707763671875000000,,,97.0,95.0,97.40,99.0,99.0,3217,152,584,0.001,0.0,0.0,28.310
2026-09-18T15:03:45Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,1,2,7.543076,7.543076,7276.847,0.266229,0.025683,0.009540,9600,0,30.019104003906250000,13.910766601562500000,,,76.0,66.0,69.16,76.0,75.0,1097,0,0,3.615,0.0,0.0,3.980
2026-09-18T15:03:46Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,1,2,0.227958,0.227958,127.722,0.100236,0.059599,0.032354,9472,0,2.739929199218750000,2.418579101562500000,,,66.0,66.0,66.00,66.0,66.0,1445,0,0,0.001,0.0,0.0,12.019
2026-09-18T15:03:46Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,1,1,2,0.199494,0.199494,127.581,0.071913,0.036987,0.025548,9600,0,2.771667480468750000,2.447509765625000000,,,66.0,66.0,66.00,66.0,67.0,750,0,0,0.001,0.0,0.0,13.893
2026-09-18T15:03:46Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,2,1,2,0.302701,0.151350,249.609,0.053092,0.028732,0.012158,9600,0,4.660400390625000000,4.166564941406250000,,,66.0,66.0,66.00,66.0,67.0,2638,0,0,0.000,0.0,0.0,15.396
2026-09-18T15:03:47Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,4,1,2,0.585167,0.146292,486.277,0.098890,0.062713,0.020977,9472,0,8.145019531250000000,7.265930175781250000,,,66.0,77.0,69.67,77.0,77.0,1938,0,0,0.001,0.0,0.0,13.919
2026-09-18T15:03:48Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,8,1,2,1.071719,0.133965,965.881,0.105838,0.036161,0.013145,9472,0,15.205688476562500000,13.646362304687500000,,,77.0,77.0,77.00,77.0,77.0,2307,0,0,0.000,0.0,0.0,14.188
2026-09-18T15:03:50Z,7EB2E8C60DA05E65,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,16,1,2,2.006767,0.125423,1899.521,0.107246,0.036689,0.023609,9472,0,29.995788574218750000,27.094604492187500000,,,77.0,79.0,78.45,79.0,79.0,2093,0,0,0.001,0.0,0.0,14.947
2026-09-18T15:04:01Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,1,2,6.630010,6.630010,6368.400,0.261610,0.027456,0.008801,9472,0,32.285522460937500000,18.183715820312500000,,,68.0,62.0,64.79,68.0,68.0,1331,0,0,3.651,0.0,0.0,4.870
2026-09-18T15:04:01Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,1,2,0.341047,0.341047,245.779,0.095268,0.053361,0.033770,9600,0,4.108825683593750000,3.637390136718750000,,,62.0,72.0,67.00,72.0,72.0,1044,0,0,0.027,0.0,0.0,12.048
2026-09-18T15:04:02Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,1,1,2,0.306690,0.306690,249.065,0.057625,0.029559,0.020844,9472,0,4.168273925781250000,3.657348632812500000,,,72.0,72.0,72.00,72.0,72.0,2198,0,0,0.000,0.0,0.0,13.591
2026-09-18T15:04:02Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,2,1,2,0.567685,0.283842,486.690,0.080995,0.050065,0.021041,9600,0,7.230590820312500000,6.402587890625000000,,,72.0,73.0,72.33,73.0,73.0,2043,0,0,0.001,0.0,0.0,12.737
2026-09-18T15:04:03Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,4,1,2,1.017870,0.254467,951.729,0.066141,0.023311,0.015700,9600,0,14.100830078125000000,12.666015625000000000,,,73.0,75.0,73.67,75.0,75.0,2042,0,0,0.000,0.0,0.0,13.853
2026-09-18T15:04:05Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,8,1,2,1.975762,0.246970,1865.770,0.109992,0.056883,0.030314,9600,0,27.209716796875000000,24.406127929687500000,,,75.0,74.0,74.80,75.0,75.0,1845,0,0,0.001,0.0,0.0,13.772
2026-09-18T15:04:09Z,48769C8DC4DF2BE1,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,16,1,2,3.758556,0.234910,3672.178,0.086378,0.033437,0.012938,9600,0,54.298461914062500000,48.880187988281250000,,,74.0,76.0,75.16,76.0,76.0,2205,0,0,0.000,0.0,0.0,14.447
2026-09-18T15:04:21Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,1,2,8.460853,8.460853,8186.849,0.274004,0.028443,0.007611,9472,0,68.274291992187500000,50.479675292968750000,,,68.0,72.0,66.77,75.0,75.0,2126,0,0,3.485,0.0,0.0,8.069
2026-09-18T15:04:23Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,1,2,1.101772,1.101772,1036.456,0.065316,0.038866,0.017862,9600,0,21.347900390625000000,19.899902343750000000,,,72.0,80.0,77.33,80.0,80.0,1882,0,0,0.052,0.0,0.0,19.376
2026-09-18T15:04:24Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,1,1,2,1.085399,1.085399,1035.540,0.049859,0.024597,0.016709,9600,0,21.620544433593750000,20.183532714843750000,,,80.0,66.0,81.67,82.0,82.0,2054,0,0,0.000,0.0,0.0,19.919
2026-09-18T15:04:26Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,2,1,2,2.146255,1.073128,2053.480,0.092775,0.057371,0.024238,9600,0,42.600097656250000000,39.745117187500000000,,,66.0,92.0,79.73,92.0,92.0,2156,0,0,0.000,0.0,0.0,19.849
2026-09-18T15:04:30Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,4,1,2,4.087610,1.021902,4036.270,0.051340,0.031056,0.004504,9600,0,84.798522949218750000,79.185058593750000000,,,92.0,92.0,91.29,92.0,92.0,2479,0,0,0.000,0.0,0.0,20.745
2026-09-18T15:04:38Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,8,1,2,8.205003,1.025625,8106.952,0.098051,0.052168,0.019840,9600,0,169.898864746093750000,158.702087402343750000,,,92.0,88.0,86.71,92.0,92.0,2614,0,0,0.000,0.0,0.0,20.707
2026-09-18T15:04:55Z,3B6881934E107BD0,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,16,1,2,16.347647,1.021728,16224.149,0.123498,0.029187,0.009860,9600,0,343.623718261718750000,321.188171386718750000,,,88.0,77.0,89.59,92.0,92.0,2546,46,184,0.000,0.0,0.0,21.020
2026-09-18T15:04:59Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,1,2,0.331264,0.331264,143.282,0.187982,0.025301,0.010568,9600,0,4.066467285156250000,3.371337890625000000,,,73.0,73.0,73.00,73.0,73.0,2344,0,0,3.751,0.0,0.0,12.276
2026-09-18T15:04:59Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,1,2,0.144675,0.144675,54.533,0.090142,0.061570,0.023865,9600,0,2.350036621093750000,2.174194335937500000,,,73.0,73.0,73.00,73.0,73.0,1308,0,0,0.001,0.0,0.0,16.244
2026-09-18T15:04:59Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,1,2,0.117836,0.117836,53.821,0.064015,0.045170,0.014119,9600,0,2.325927734375000000,2.176025390625000000,,,73.0,73.0,73.00,73.0,73.0,1979,0,0,0.000,0.0,0.0,19.739
2026-09-18T15:05:00Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,1,2,0.197884,0.098942,117.981,0.079903,0.052341,0.022594,9600,0,4.463745117187500000,4.156677246093750000,,,73.0,88.0,73.00,73.0,73.0,1347,0,0,0.000,0.0,0.0,22.557
2026-09-18T15:05:00Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,4,1,2,0.256158,0.064040,214.839,0.041319,0.022824,0.013258,9600,0,8.529296875000000000,8.105346679687500000,,,88.0,88.0,88.00,88.0,87.0,3401,4,16,0.000,0.0,0.0,33.297
2026-09-18T15:05:01Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,8,1,2,0.586959,0.073370,452.694,0.134265,0.092932,0.032399,9600,0,15.927124023437500000,15.117919921875000000,,,88.0,84.0,88.00,88.0,87.0,2564,46,136,0.001,0.0,0.0,27.135
2026-09-18T15:05:02Z,57509649F00CBF8B,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,16,1,2,0.991717,0.061982,911.766,0.079951,0.034495,0.010633,9600,0,31.142150878906250000,29.735717773437500000,,,84.0,86.0,84.00,84.0,84.0,3344,248,664,0.000,0.0,0.0,31.402
2026-09-18T15:05:10Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,warmup,1,1,1,2,4.524577,4.524577,4328.393,0.196184,0.025621,0.009907,9472,0,31.371582031250000000,21.146728515625000000,,,74.0,71.0,72.52,74.0,73.0,1284,0,0,3.335,0.0,0.0,6.934
2026-09-18T15:05:14Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,warmup,2,1,1,2,3.881536,3.881536,3839.678,0.041858,0.028592,0.008313,9600,0,20.970886230468750000,15.795715332031250000,,,71.0,66.0,67.50,71.0,71.0,1134,0,0,0.001,0.0,0.0,5.403
2026-09-18T15:05:18Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,1,1,2,3.884490,3.884490,3839.839,0.044651,0.024781,0.014820,9472,0,20.723510742187500000,15.648254394531250000,,,66.0,66.0,66.50,67.0,67.0,1172,0,0,0.000,0.0,0.0,5.335
2026-09-18T15:05:25Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,2,1,2,7.617873,3.808936,7568.052,0.049821,0.029093,0.014499,9600,0,41.089111328125000000,31.172363281250000000,,,66.0,66.0,67.05,69.0,69.0,1419,0,0,0.000,0.0,0.0,5.394
2026-09-18T15:05:41Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,4,1,2,15.269257,3.817314,15181.913,0.087344,0.024922,0.011260,9600,0,80.439819335937500000,60.829467773437500000,,,66.0,63.0,64.19,70.0,70.0,1163,0,0,0.000,0.0,0.0,5.268
2026-09-18T15:06:11Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,8,1,2,30.163285,3.770411,30100.750,0.062535,0.032772,0.019742,9600,0,157.317138671875000000,118.762939453125000000,,,63.0,59.0,60.08,69.0,69.0,1018,0,0,0.001,0.0,0.0,5.216
2026-09-18T15:07:11Z,CCA2C50FA9CCC115,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,16,1,2,60.009209,3.750576,59947.966,0.061243,0.025951,0.020300,9600,0,313.379455566406250000,236.601806640625000000,,,59.0,58.0,59.02,67.0,67.0,1171,0,0,0.001,0.0,0.0,5.222
2026-09-18T15:07:17Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,warmup,1,1,1,2,2.045925,2.045925,1844.608,0.201317,0.028108,0.010212,9600,0,22.059936523437500000,17.646301269531250000,,,57.0,63.0,59.36,63.0,63.0,2593,0,0,3.500,0.0,0.0,10.782
2026-09-18T15:07:17Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,warmup,2,1,1,2,0.344328,0.344328,248.127,0.096201,0.053670,0.036361,9600,0,2.996032714843750000,2.571655273437500000,,,63.0,63.0,63.00,63.0,63.0,1400,0,0,0.001,0.0,0.0,8.701
2026-09-18T15:07:18Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,1,1,2,0.311590,0.311590,254.178,0.057412,0.039329,0.013188,9600,0,3.013977050781250000,2.577148437500000000,,,63.0,57.0,63.00,63.0,63.0,2002,0,0,0.000,0.0,0.0,9.673
2026-09-18T15:07:18Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,2,1,2,0.507376,0.253688,453.213,0.054163,0.034865,0.013610,9600,0,5.157470703125000000,4.475524902343750000,,,57.0,57.0,57.00,57.0,57.0,2078,0,0,0.000,0.0,0.0,10.165
2026-09-18T15:07:19Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,4,1,2,0.893997,0.223499,842.888,0.051109,0.029339,0.015269,9600,0,9.308898925781250000,8.208923339843750000,,,57.0,68.0,63.60,68.0,68.0,1958,0,0,0.001,0.0,0.0,10.413
2026-09-18T15:07:21Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,8,1,2,1.663458,0.207932,1611.564,0.051894,0.031531,0.012048,9600,0,18.012756347656250000,15.935668945312500000,,,68.0,71.0,69.78,71.0,71.0,1835,0,0,0.000,0.0,0.0,10.828
2026-09-18T15:07:24Z,A5F37097A9E75C6F,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,16,1,2,3.182031,0.198877,3117.553,0.064478,0.032994,0.018881,9600,0,35.621093750000000000,31.548461914062500000,,,71.0,78.0,75.44,78.0,78.0,1535,0,0,0.001,0.0,0.0,11.194
2026-09-18T15:07:30Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,1,2,1.708320,1.708320,1516.181,0.192139,0.026489,0.008419,9472,0,21.285522460937500000,17.513916015625000000,,,59.0,64.0,61.22,64.0,64.0,3111,0,0,3.506,0.0,0.0,12.460
2026-09-18T15:07:30Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,1,2,0.185660,0.185660,92.529,0.093131,0.058647,0.029143,9600,0,3.218322753906250000,2.949584960937500000,,,64.0,71.0,64.00,64.0,64.0,1420,0,0,0.001,0.0,0.0,17.334
2026-09-18T15:07:30Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,1,1,2,0.134771,0.134771,94.563,0.040208,0.028779,0.006795,9600,0,3.275451660156250000,3.082275390625000000,,,71.0,71.0,71.00,71.0,71.0,3430,0,0,0.000,0.0,0.0,24.304
2026-09-18T15:07:30Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,2,1,2,0.229114,0.114557,174.663,0.054451,0.036188,0.012892,9600,0,5.802734375000000000,5.429382324218750000,,,71.0,71.0,71.00,71.0,71.0,2813,0,0,0.000,0.0,0.0,25.327
2026-09-18T15:07:31Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,4,1,2,0.447529,0.111882,335.174,0.112355,0.070073,0.034640,9600,0,10.736083984375000000,10.038085937500000000,,,71.0,81.0,74.33,81.0,81.0,2183,0,0,0.001,0.0,0.0,23.990
2026-09-18T15:07:32Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,8,1,2,0.813440,0.101680,677.838,0.135602,0.094683,0.030966,9600,0,20.582214355468750000,19.459838867187500000,,,81.0,83.0,81.40,83.0,83.0,2598,0,0,0.001,0.0,0.0,25.303
2026-09-18T15:07:34Z,FD9BF36F8F39DA87,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,16,1,2,1.455163,0.090948,1318.444,0.136719,0.095181,0.027642,9600,0,41.016540527343750000,38.938842773437500000,,,83.0,82.0,82.50,83.0,83.0,3075,0,0,0.001,0.0,0.0,28.187
2026-09-18T15:07:39Z,7B2C4A70F3C79593,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,2,2.054395,2.054395,1860.884,0.193511,0.023765,0.011438,9600,0,65.355957031250000000,60.800842285156250000,,,62.0,93.0,78.91,93.0,93.0,2999,0,0,3.661,0.0,0.0,31.813
2026-09-18T15:07:41Z,7B2C4A70F3C79593,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,2,1.470413,1.470413,1352.456,0.117957,0.083807,0.027962,9472,0,51.209472656250000000,49.366210937500000000,,,93.0,99.0,96.00,99.0,99.0,2909,166,664,0.055,0.0,0.0,34.827
