timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T19:05:41Z,F7070BDB5C9B5156,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,1,2,0.692673,0.346337,599.645,0.093028,0.050162,0.024523,9728,0,2.327514648437500000,1.487365722656250000,,,56.0,53.0,55.25,56.0,56.0,888,0,0,0.000,0.0,0.0,3.360
2026-09-18T19:05:42Z,F7070BDB5C9B5156,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,1,2,1.277227,0.319307,1172.633,0.104594,0.054318,0.021837,9600,0,4.379699707031250000,2.770690917968750000,,,53.0,55.0,53.86,55.0,55.0,980,0,0,0.000,0.0,0.0,3.429
2026-09-18T19:05:45Z,F7070BDB5C9B5156,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,8,1,2,2.441025,0.305128,2313.938,0.127087,0.057124,0.021714,9600,0,8.484497070312500000,5.323852539062500000,,,55.0,55.0,55.38,56.0,56.0,913,0,0,0.001,0.0,0.0,3.476
2026-09-18T19:05:49Z,F7070BDB5C9B5156,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,16,1,2,4.811016,0.300689,4636.236,0.174780,0.066141,0.019801,9472,0,16.365356445312500000,10.471801757812500000,,,55.0,56.0,56.46,57.0,57.0,1016,0,0,0.001,0.0,0.0,3.402
2026-09-18T19:06:00Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,1,2,2.116203,2.116203,1991.343,0.124860,0.046797,0.026148,9600,0,12.050292968750000000,7.407897949218750000,,,56.0,55.0,55.91,56.0,56.0,1523,0,0,8.657,5.0,0.0,5.694
2026-09-18T19:06:01Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,1,2,0.266874,0.266874,185.243,0.081631,0.050205,0.022274,9472,0,1.683654785156250000,1.342102050781250000,,,55.0,55.0,55.00,55.0,55.0,1375,0,0,0.001,0.0,0.0,6.309
2026-09-18T19:06:01Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,1,1,2,0.264207,0.264207,182.545,0.081662,0.048709,0.023786,9472,0,1.683471679687500000,1.334838867187500000,,,55.0,53.0,55.00,55.0,55.0,1213,0,0,0.000,0.0,0.0,6.372
2026-09-18T19:06:02Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,2,1,2,0.430241,0.215120,344.239,0.086002,0.057116,0.017627,9600,0,2.996704101562500000,2.369689941406250000,,,53.0,53.0,53.00,53.0,53.0,1267,0,0,0.000,0.0,0.0,6.965
2026-09-18T19:06:03Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,4,1,2,0.745028,0.186257,658.751,0.086277,0.049724,0.024667,9472,0,5.335998535156250000,4.365539550781250000,,,53.0,58.0,55.50,58.0,58.0,1375,0,0,0.000,0.0,0.0,7.162
2026-09-18T19:06:04Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,8,1,2,1.392229,0.174029,1300.721,0.091508,0.054042,0.022159,9600,0,10.337646484375000000,8.443542480468750000,,,58.0,57.0,57.43,58.0,58.0,1491,0,0,0.000,0.0,0.0,7.425
2026-09-18T19:06:07Z,8F43CD8712F02051,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,16,1,2,2.707926,0.169245,2568.443,0.139483,0.058098,0.021700,9472,0,20.212951660156250000,16.565795898437500000,,,57.0,58.0,58.29,59.0,59.0,1421,0,0,0.000,0.0,0.0,7.464
2026-09-18T19:06:32Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,1,2,15.877553,15.877553,15739.373,0.138180,0.051904,0.022227,9472,0,68.207946777343750000,34.561523437500000000,,,57.0,54.0,54.88,57.0,57.0,1273,0,0,9.058,5.0,0.0,4.296
2026-09-18T19:06:33Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,1,2,1.044456,1.044456,957.941,0.086515,0.049983,0.022538,9600,0,6.400634765625000000,4.946777343750000000,,,54.0,58.0,54.67,58.0,58.0,1375,0,0,0.052,0.0,0.0,6.128
2026-09-18T19:06:34Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,1,2,1.050453,1.050453,963.774,0.086679,0.048927,0.023812,9600,0,6.409729003906250000,4.963989257812500000,,,58.0,58.0,58.00,58.0,58.0,1456,0,0,0.000,0.0,0.0,6.102
2026-09-18T19:06:36Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,1,2,1.963643,0.981822,1871.446,0.092197,0.050813,0.022803,9728,0,12.022827148437500000,9.474121093750000000,,,58.0,59.0,58.20,59.0,59.0,1294,0,0,0.000,0.0,0.0,6.123
2026-09-18T19:06:40Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,1,2,3.780268,0.945067,3673.338,0.106930,0.059478,0.016101,9600,0,23.651489257812500000,18.596191406250000000,,,59.0,58.0,58.95,59.0,59.0,1289,0,0,0.000,0.0,0.0,6.257
2026-09-18T19:06:48Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,8,1,2,7.434218,0.929277,7294.104,0.140114,0.060745,0.018391,9472,0,46.658081054687500000,36.699462890625000000,,,58.0,59.0,58.76,60.0,60.0,1264,0,0,0.000,0.0,0.0,6.276
2026-09-18T19:07:03Z,08A2C7A091EF6E9F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,16,1,2,14.785787,0.924112,14600.048,0.185739,0.060748,0.022342,9472,0,93.484680175781250000,73.819458007812500000,,,59.0,60.0,59.38,60.0,60.0,1294,0,0,0.001,0.0,0.0,6.323
2026-09-18T19:07:09Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,warmup,1,1,1,2,2.594874,2.594874,2355.266,0.239608,0.058545,0.013786,9600,0,11.077209472656250000,5.809448242187500000,,,55.0,57.0,56.62,58.0,58.0,1131,0,0,4.164,0.0,0.0,4.269
2026-09-18T19:07:12Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,warmup,2,1,1,2,2.313488,2.313488,2230.970,0.082518,0.048721,0.024671,9472,0,7.601318359375000000,4.873291015625000000,,,57.0,54.0,57.00,58.0,57.0,901,0,0,0.003,0.0,0.0,3.286
2026-09-18T19:07:14Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,1,1,2,2.295612,2.295612,2213.259,0.082353,0.050786,0.022260,9472,0,7.762390136718750000,4.831604003906250000,,,54.0,56.0,55.17,56.0,56.0,942,0,0,0.000,0.0,0.0,3.381
2026-09-18T19:07:19Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,2,1,2,4.467078,2.233539,4381.120,0.085958,0.057270,0.017437,9472,0,14.799621582031250000,9.405639648437500000,,,56.0,53.0,56.87,57.0,57.0,951,0,0,0.000,0.0,0.0,3.313
2026-09-18T19:07:28Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,4,1,2,8.830948,2.207737,8740.402,0.090546,0.055317,0.018835,9600,0,29.336425781250000000,18.465026855468750000,,,53.0,56.0,53.50,56.0,56.0,810,0,0,0.000,0.0,0.0,3.322
2026-09-18T19:07:45Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,8,1,2,17.490709,2.186339,17343.257,0.147452,0.052232,0.023709,9472,0,57.674804687500000000,36.384338378906250000,,,56.0,52.0,52.95,56.0,56.0,913,0,0,0.001,0.0,0.0,3.297
2026-09-18T19:08:20Z,74D6DB07A5230990,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,16,1,2,35.011374,2.188211,34889.889,0.121485,0.055635,0.022472,9472,0,115.116027832031250000,72.924133300781250000,,,52.0,49.0,50.08,52.0,52.0,919,0,0,0.000,0.0,0.0,3.288
2026-09-18T19:09:17Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,1,2,7.743852,7.743852,7604.808,0.139044,0.050909,0.022288,9600,0,31.355895996093750000,14.855957031250000000,,,55.0,51.0,51.77,55.0,53.0,1161,0,0,48.768,45.0,0.0,4.049
2026-09-18T19:09:18Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,1,2,0.466222,0.466222,378.231,0.087991,0.056060,0.017664,9600,0,2.748474121093750000,2.139709472656250000,,,51.0,54.0,53.00,54.0,54.0,1104,0,0,0.001,0.0,0.0,5.895
2026-09-18T19:09:18Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,1,1,2,0.469099,0.469099,378.266,0.090833,0.052024,0.021303,9600,0,3.000915527343750000,2.310241699218750000,,,54.0,51.0,54.00,54.0,54.0,1375,0,0,0.003,0.0,0.0,6.397
2026-09-18T19:09:19Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,2,1,2,0.814767,0.407383,722.897,0.091870,0.057763,0.015549,9600,0,4.960510253906250000,3.891052246093750000,,,51.0,50.0,51.00,51.0,50.0,1245,0,0,0.000,0.0,0.0,6.088
2026-09-18T19:09:21Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,4,1,2,1.520579,0.380145,1419.360,0.101219,0.052790,0.022442,9600,0,9.523193359375000000,7.483825683593750000,,,50.0,55.0,51.88,55.0,55.0,1192,0,0,0.000,0.0,0.0,6.263
2026-09-18T19:09:24Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,8,1,2,2.950797,0.368850,2832.375,0.118422,0.056268,0.020909,9472,0,18.906372070312500000,14.749755859375000000,,,55.0,55.0,55.00,55.0,55.0,1299,0,0,0.000,0.0,0.0,6.407
2026-09-18T19:09:30Z,A66DDBC869A590D3,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,16,1,2,5.772271,0.360767,5617.280,0.154991,0.058525,0.024674,9728,0,38.603027343750000000,30.106201171875000000,,,55.0,56.0,55.76,56.0,56.0,1319,0,0,0.001,0.0,0.0,6.688
2026-09-18T19:09:47Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,1,2,7.905098,7.905098,7752.340,0.152758,0.059518,0.014634,9600,0,29.940124511718750000,13.193847656250000000,,,55.0,50.0,51.50,55.0,52.0,1058,0,0,8.778,5.0,0.0,3.787
2026-09-18T19:09:47Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,1,2,0.296851,0.296851,209.237,0.087614,0.051632,0.021146,9600,0,1.642944335937500000,1.250976562500000000,,,50.0,50.0,50.00,50.0,50.0,1375,0,0,0.052,0.0,0.0,5.535
2026-09-18T19:09:47Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,1,1,2,0.296126,0.296126,208.477,0.087649,0.051435,0.021263,9600,0,1.657043457031250000,1.261718750000000000,,,50.0,50.0,50.00,50.0,50.0,1360,0,0,0.000,0.0,0.0,5.596
2026-09-18T19:09:48Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,2,1,2,0.486601,0.243301,393.913,0.092688,0.050869,0.022655,9472,0,2.864013671875000000,2.223876953125000000,,,50.0,54.0,52.67,54.0,54.0,1267,0,0,0.000,0.0,0.0,5.886
2026-09-18T19:09:49Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,4,1,2,0.865197,0.216299,764.145,0.101052,0.051648,0.022490,9600,0,5.292358398437500000,4.150024414062500000,,,54.0,55.0,54.40,55.0,55.0,1213,0,0,0.000,0.0,0.0,6.117
2026-09-18T19:09:51Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,8,1,2,1.614809,0.201851,1492.649,0.122160,0.054904,0.022796,9600,0,10.078369140625000000,7.962341308593750000,,,55.0,55.0,55.00,55.0,55.0,1249,0,0,0.000,0.0,0.0,6.241
2026-09-18T19:09:54Z,F089B6F4E3B8BC3E,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,16,1,2,3.116811,0.194801,2958.696,0.158115,0.060501,0.022432,9472,0,19.943786621093750000,15.637084960937500000,,,55.0,55.0,54.69,55.0,55.0,1385,0,0,0.001,0.0,0.0,6.399
2026-09-18T19:10:41Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,1,2,13.180050,13.180050,12978.761,0.201289,0.049987,0.023830,9600,0,58.702148437500000000,31.411499023437500000,,,55.0,52.0,52.23,55.0,53.0,1124,0,0,33.947,30.0,0.0,4.454
2026-09-18T19:10:43Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,1,2,2.034711,2.034711,1944.544,0.090167,0.049012,0.024952,9728,0,12.197753906250000000,9.625671386718750000,,,52.0,52.0,52.45,53.0,53.0,1183,0,0,0.003,0.0,0.0,5.995
2026-09-18T19:10:46Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,1,2,2.016273,2.016273,1926.465,0.089808,0.050124,0.023409,9600,0,12.186340332031250000,9.593139648437500000,,,52.0,52.0,52.91,54.0,54.0,1346,0,0,0.000,0.0,0.0,6.044
2026-09-18T19:10:50Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,1,2,3.930859,1.965429,3834.806,0.096053,0.054324,0.020141,9472,0,23.941894531250000000,18.818908691406250000,,,52.0,56.0,55.10,56.0,56.0,1278,0,0,0.000,0.0,0.0,6.091
2026-09-18T19:10:57Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,1,2,7.763890,1.940972,7656.537,0.107353,0.049908,0.025038,9472,0,47.416870117187500000,37.286560058593750000,,,56.0,53.0,55.21,56.0,56.0,1321,0,0,0.000,0.0,0.0,6.107
2026-09-18T19:11:13Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,1,2,15.453578,1.931697,15322.038,0.131540,0.059120,0.018727,9600,0,97.079528808593750000,76.127563476562500000,,,53.0,51.0,55.88,57.0,57.0,1288,0,0,0.000,0.0,0.0,6.282
2026-09-18T19:11:44Z,50E03024D87FBFA8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,16,1,2,30.508313,1.906770,30329.365,0.178948,0.056089,0.026723,9600,0,186.256408691406250000,147.528991699218750000,,,51.0,54.0,55.37,57.0,57.0,1286,0,0,0.001,0.0,0.0,6.105
2026-09-18T19:11:57Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,1,1,1,2,3.042752,3.042752,2902.743,0.140009,0.050736,0.022709,9472,0,16.102722167968750000,9.648376464843750000,,,55.0,55.0,53.75,55.0,55.0,1548,0,0,9.549,5.0,0.0,5.292
2026-09-18T19:11:57Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,2,1,1,2,0.672430,0.672430,587.692,0.084738,0.055916,0.016692,9600,0,3.655090332031250000,2.817687988281250000,,,55.0,51.0,55.00,55.0,55.0,1253,0,0,0.052,0.0,0.0,5.436
2026-09-18T19:11:58Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,1,1,2,0.681791,0.681791,594.280,0.087511,0.053129,0.020033,9600,0,3.783386230468750000,2.920715332031250000,,,51.0,51.0,51.00,51.0,51.0,1416,0,0,0.000,0.0,0.0,5.549
2026-09-18T19:11:59Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,2,1,2,1.194647,0.597324,1106.961,0.087686,0.052930,0.020768,9472,0,6.813171386718750000,5.243286132812500000,,,51.0,55.0,54.33,55.0,55.0,1267,0,0,0.000,0.0,0.0,5.703
2026-09-18T19:12:02Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,4,1,2,2.284618,0.571154,2154.432,0.130186,0.045350,0.029423,9600,0,13.218872070312500000,10.109741210937500000,,,55.0,55.0,55.42,56.0,56.0,1267,0,0,0.000,0.0,0.0,5.786
2026-09-18T19:12:06Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,8,1,2,4.442467,0.555308,4339.079,0.103388,0.054765,0.022304,9600,0,28.523437500000000000,21.618408203125000000,,,55.0,51.0,55.43,56.0,56.0,1432,0,0,0.000,0.0,0.0,6.421
2026-09-18T19:12:15Z,D19B83C89CD1A7E1,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,16,1,2,8.531457,0.533216,8406.274,0.125183,0.057317,0.024674,9600,0,49.879577636718750000,39.014099121093750000,,,51.0,56.0,54.72,56.0,56.0,1303,0,0,0.001,0.0,0.0,5.847
2026-09-18T19:12:36Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,1,1,1,2,1.784604,1.784604,1625.168,0.159436,0.049950,0.023639,9728,0,6.230590820312500000,2.533325195312500000,,,55.0,50.0,52.78,55.0,51.0,888,0,0,19.162,15.0,0.0,3.491
2026-09-18T19:12:37Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,2,1,1,2,0.227892,0.227892,143.217,0.084675,0.055361,0.019625,9600,0,0.801391601562500000,0.508117675781250000,,,50.0,51.0,50.50,51.0,51.0,1050,0,0,0.043,0.0,0.0,3.517
2026-09-18T19:12:37Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,1,1,2,0.227877,0.227877,143.649,0.084228,0.048775,0.025740,9600,0,0.824096679687500000,0.509460449218750000,,,51.0,51.0,51.00,51.0,51.0,1294,0,0,0.000,0.0,0.0,3.616
2026-09-18T19:12:37Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,1,2,0.358829,0.179414,272.605,0.086224,0.052702,0.021080,9600,0,1.288696289062500000,0.793518066406250000,,,51.0,51.0,51.00,51.0,51.0,1050,0,0,0.000,0.0,0.0,3.591
2026-09-18T19:12:38Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,1,2,0.624525,0.156131,522.736,0.101789,0.054036,0.027155,9728,0,2.161437988281250000,1.384399414062500000,,,51.0,51.0,51.00,51.0,51.0,1091,0,0,0.000,0.0,0.0,3.461
2026-09-18T19:12:39Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,1,2,1.135259,0.141907,1027.579,0.107680,0.056377,0.023327,9600,0,3.904296875000000000,2.492309570312500000,,,51.0,50.0,51.83,52.0,53.0,996,0,0,0.000,0.0,0.0,3.439
2026-09-18T19:12:42Z,99BBCE0C107392C5,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,1,2,2.155296,0.134706,2024.843,0.130453,0.058479,0.022529,9472,0,7.392883300781250000,4.740600585937500000,,,50.0,54.0,52.18,54.0,54.0,976,0,0,0.004,0.0,0.0,3.430
2026-09-18T19:13:32Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,1,1,1,2,1.231408,1.231408,1059.795,0.171613,0.055339,0.017987,9472,0,5.315856933593750000,2.734924316406250000,,,55.0,52.0,54.14,55.0,52.0,1398,0,0,48.743,45.0,0.0,4.317
2026-09-18T19:13:32Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,2,1,1,2,0.158619,0.158619,72.753,0.085866,0.051792,0.022904,9472,0,0.794067382812500000,0.574279785156250000,,,52.0,52.0,52.00,52.0,52.0,1050,0,0,0.052,0.0,0.0,5.006
2026-09-18T19:13:32Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,1,1,2,0.159806,0.159806,72.072,0.087734,0.047631,0.025238,9728,0,0.839416503906250000,0.576782226562500000,,,52.0,52.0,52.00,52.0,52.0,1213,0,0,0.000,0.0,0.0,5.253
2026-09-18T19:13:33Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,2,1,2,0.229738,0.114869,141.370,0.088368,0.054090,0.021228,9600,0,1.252746582031250000,0.943176269531250000,,,52.0,54.0,53.00,54.0,54.0,1294,0,0,0.000,0.0,0.0,5.453
2026-09-18T19:13:33Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,4,1,2,0.360569,0.090142,265.316,0.095253,0.054024,0.024425,9600,0,2.128784179687500000,1.644165039062500000,,,54.0,54.0,54.00,54.0,54.0,1213,0,0,0.000,0.0,0.0,5.904
2026-09-18T19:13:34Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,8,1,2,0.630886,0.078861,523.973,0.106913,0.054118,0.022900,9600,0,3.876281738281250000,3.024780273437500000,,,54.0,56.0,55.00,56.0,56.0,1457,0,0,0.000,0.0,0.0,6.144
2026-09-18T19:13:35Z,42CFBD5657EEC645,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,16,1,2,1.155769,0.072236,1035.913,0.119856,0.052672,0.027788,9600,0,7.401611328125000000,5.800292968750000000,,,56.0,56.0,56.00,56.0,56.0,1294,0,0,0.001,0.0,0.0,6.404
2026-09-18T19:14:15Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,2,0.867562,0.867562,694.702,0.172860,0.055944,0.017222,9600,0,3.895690917968750000,2.498291015625000000,,,55.0,50.0,55.00,55.0,52.0,887,0,0,38.724,35.0,0.0,4.490
2026-09-18T19:14:15Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,2,0.509038,0.509038,425.999,0.083039,0.044610,0.028450,9472,0,2.747436523437500000,2.139831542968750000,,,50.0,50.0,50.00,50.0,50.0,1321,0,0,0.052,0.0,0.0,5.397
2026-09-18T19:14:16Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,2,0.506567,0.506567,423.895,0.082672,0.049435,0.023090,9600,0,2.779907226562500000,2.175354003906250000,,,50.0,55.0,51.67,55.0,55.0,1104,0,0,0.000,0.0,0.0,5.488
2026-09-18T19:14:17Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,1,2,0.936934,0.468467,852.128,0.084806,0.050542,0.023307,9472,0,5.337951660156250000,4.149230957031250000,,,55.0,53.0,54.60,55.0,55.0,1148,0,0,0.000,0.0,0.0,5.697
2026-09-18T19:14:19Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,1,2,1.823444,0.455861,1735.441,0.088003,0.054365,0.019870,9472,0,10.379821777343750000,8.109008789062500000,,,53.0,54.0,53.60,54.0,54.0,1196,0,0,0.000,0.0,0.0,5.692
2026-09-18T19:14:23Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,1,2,3.575294,0.446912,3480.115,0.095179,0.053390,0.022973,9600,0,20.212829589843750000,15.885559082031250000,,,54.0,56.0,55.83,57.0,57.0,1249,0,0,0.000,0.0,0.0,5.653
2026-09-18T19:14:30Z,BA21B639DE5EA6A7,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,16,1,2,7.070318,0.441895,6949.990,0.120328,0.059376,0.020989,9472,0,40.177185058593750000,31.623107910156250000,,,56.0,51.0,54.61,57.0,57.0,1407,0,0,0.001,0.0,0.0,5.683
2026-09-18T19:15:11Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,1,1,1,2,2.036396,2.036396,1866.920,0.169476,0.049947,0.023033,9472,0,7.477539062500000000,3.205566406250000000,,,55.0,50.0,52.73,55.0,52.0,1065,0,0,38.719,35.0,0.0,3.672
2026-09-18T19:15:11Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,2,1,1,2,0.134957,0.134957,52.165,0.082792,0.048692,0.023778,9472,0,0.636535644531250000,0.450744628906250000,,,50.0,50.0,50.00,50.0,50.0,1213,0,0,0.052,0.0,0.0,4.717
2026-09-18T19:15:11Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,1,2,0.135324,0.135324,52.221,0.083103,0.050660,0.022086,9600,0,0.681091308593750000,0.477416992187500000,,,50.0,50.0,50.00,50.0,50.0,1375,0,0,0.000,0.0,0.0,5.033
2026-09-18T19:15:11Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,1,2,0.184046,0.092023,99.288,0.084758,0.049713,0.023534,9472,0,0.943237304687500000,0.695800781250000000,,,50.0,50.0,50.00,50.0,50.0,1213,0,0,0.000,0.0,0.0,5.125
2026-09-18T19:15:12Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,1,2,0.310057,0.077514,191.464,0.118593,0.054357,0.020334,9472,0,1.642517089843750000,1.201171875000000000,,,50.0,54.0,52.00,54.0,54.0,1375,0,0,0.000,0.0,0.0,5.297
2026-09-18T19:15:12Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,8,1,2,0.469211,0.058651,374.648,0.094563,0.055259,0.019998,9600,0,2.793457031250000000,2.162109375000000000,,,54.0,54.0,54.00,54.0,54.0,1483,0,0,0.000,0.0,0.0,5.954
2026-09-18T19:15:13Z,C71B84228945BAD9,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,16,1,2,0.851894,0.053243,741.486,0.110408,0.054255,0.025440,9472,0,5.200500488281250000,4.108337402343750000,,,54.0,54.0,54.00,54.0,54.0,1375,0,0,0.001,0.0,0.0,6.105
2026-09-18T19:15:48Z,50E129FC2145400A,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,1,2,0.481055,0.481055,323.758,0.157297,0.051950,0.021823,9600,0,2.615234375000000000,1.635498046875000000,,,55.0,55.0,55.00,55.0,51.0,1267,0,0,33.652,30.0,0.0,5.436
2026-09-18T19:15:48Z,50E129FC2145400A,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,1,2,0.193000,0.193000,111.628,0.081372,0.043485,0.029432,9600,0,1.254028320312500000,1.002502441406250000,,,55.0,55.0,55.00,55.0,51.0,1538,0,0,0.052,0.0,0.0,6.498
