timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T19:08:27Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,1.804582,15.422,1589.724,0.199436,0.008116,0.018732,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,5.858276367187500000,2.938354492187500000,,
2026-08-18T19:08:32Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,1.884961,15.788,1692.758,0.176415,0.011863,0.014416,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.100280761718750000,3.032775878906250000,,
2026-08-18T19:08:37Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.963347,147.559,1625.116,0.190672,0.010856,0.015191,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,26.241882324218750000,22.315002441406250000,,
2026-08-18T19:08:42Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.958766,140.704,1643.297,0.174765,0.003273,0.022447,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.239379882812500000,23.177124023437500000,,
2026-08-18T19:08:47Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,1.952043,103.272,1674.091,0.174680,0.007408,0.018413,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.412536621093750000,23.373229980468750000,,
2026-08-18T19:08:53Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,1.955604,108.403,1665.280,0.181921,0.006443,0.019069,7168,102284,127473,0,0,0,0,9,4,2,1033811,7,2758439,175771,4,_m;lineitem;ixtest_lineitem_receiptdate;orders,0,27.299255371093750000,23.259826660156250000,,
2026-08-18T19:08:58Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,1.984315,100.736,1690.310,0.193269,0.010975,0.012391,7168,102284,127473,0,0,0,0,9,4,2,1033811,7,2758439,175771,4,_m;lineitem;ixtest_lineitem_receiptdate;orders,0,26.798522949218750000,22.718139648437500000,,
2026-08-18T19:09:04Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,1.967818,104.473,1663.514,0.199831,0.007754,0.018955,7168,102284,127473,0,0,0,0,9,4,2,1033811,7,2758439,175771,4,_m;lineitem;ixtest_lineitem_receiptdate;orders,0,27.376342773437500000,23.344116210937500000,,
2026-08-18T19:09:09Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,1.942462,144.313,1609.003,0.189146,0.014254,0.011055,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.232971191406250000,23.213562011718750000,,
2026-08-18T19:09:14Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,1.875179,59.724,1697.011,0.118444,0.005014,0.013145,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.891601562500000000,23.967712402343750000,,
2026-08-18T19:09:20Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,1.941090,61.190,1708.110,0.171790,0.011508,0.013152,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.469726562500000000,23.456787109375000000,,
2026-08-18T19:09:25Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,1.919576,20.050,1702.946,0.196580,0.010409,0.015260,7040,8,26544,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.944458007812500000,9.665039062500000000,,
2026-08-18T19:09:30Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,1.905327,18.024,1691.468,0.195835,0.012098,0.012855,7168,8,26544,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.054931640625000000,9.812744140625000000,,
2026-08-18T19:09:35Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,1.893412,19.206,1676.627,0.197579,0.008019,0.016260,7168,8,26544,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.067565917968750000,9.844787597656250000,,
2026-08-18T19:09:39Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,1.941248,181.893,1575.337,0.184018,0.008025,0.015394,7168,8,26544,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.267456054687500000,9.983825683593750000,,
2026-08-18T19:09:44Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,1.860176,56.126,1609.890,0.194160,0.004685,0.019210,7168,8,26544,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.263549804687500000,10.107421875000000000,,
2026-08-18T19:09:49Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,1.876123,17.674,1685.909,0.172540,0.011339,0.012679,7168,8,26544,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.332946777343750000,10.143859863281250000,,
2026-08-18T19:09:56Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,4.456607,14.683,4274.156,0.167768,0.009293,0.013607,7168,1921868,28079,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,40.434326171875000000,33.457458496093750000,,
2026-08-18T19:10:03Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,4.481255,13.603,4298.412,0.169240,0.013953,0.011443,7168,1921868,28079,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,41.045410156250000000,34.027343750000000000,,
2026-08-18T19:10:11Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,4.468014,14.601,4282.447,0.170966,0.008379,0.016330,7168,1921868,28079,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,41.168029785156250000,34.192077636718750000,,
2026-08-18T19:10:15Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,2.041150,102.487,1744.229,0.194434,0.005144,0.019425,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,22.977172851562500000,19.421936035156250000,,
2026-08-18T19:10:20Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,2.092288,103.163,1792.491,0.196634,0.008901,0.016331,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,23.607116699218750000,19.964111328125000000,,
2026-08-18T19:10:25Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,2.059357,105.201,1783.734,0.170422,0.008963,0.015755,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,23.497741699218750000,19.897949218750000000,,
2026-08-18T19:10:30Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,2.036430,104.374,1795.125,0.136931,0.006506,0.009649,7168,1,45666,0,0,0,0,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,0,23.749206542968750000,20.186279296875000000,,
2026-08-18T19:10:36Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,2.079793,105.744,1799.163,0.174886,0.010372,0.015535,7168,1,45666,0,0,0,0,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,0,23.852172851562500000,20.190307617187500000,,
2026-08-18T19:10:41Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,2.010449,147.562,1737.561,0.125326,0.004767,0.007634,7168,1,45666,0,0,0,0,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,0,23.572448730468750000,20.058715820312500000,,
2026-08-18T19:10:46Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,2.096800,108.264,1786.538,0.201998,0.008656,0.016587,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,23.604797363281250000,19.941284179687500000,,
2026-08-18T19:10:51Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,2.068990,105.663,1791.820,0.171507,0.014044,0.011533,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,23.927734375000000000,20.301757812500000000,,
2026-08-18T19:10:55Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,1.756084,15.112,1661.205,0.079767,0.005116,0.005790,7168,0,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,23.227600097656250000,20.098327636718750000,,
2026-08-18T19:11:00Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,2.099859,60.757,1866.864,0.172238,0.008169,0.014507,7168,3,67009,0,0,0,0,9,5,1,471913,50,4295609,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,21.360839843750000000,17.673278808593750000,,
2026-08-18T19:11:05Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,2.117045,96.663,1847.978,0.172404,0.010002,0.014874,7168,3,67009,0,0,0,0,9,5,1,471913,50,4295609,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,21.152404785156250000,17.440429687500000000,,
2026-08-18T19:11:11Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,2.099072,96.614,1869.581,0.132877,0.003932,0.009808,7168,3,67009,0,0,0,0,9,5,1,471913,50,4295609,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,20.798828125000000000,17.127319335937500000,,
2026-08-18T19:11:16Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,2.276599,97.967,2001.764,0.176868,0.008117,0.016683,7168,3,67009,0,0,0,0,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,16.911071777343750000,12.916320800781250000,,
2026-08-18T19:11:21Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,2.179898,96.446,1883.756,0.199696,0.006138,0.018944,7168,3,67009,0,0,0,0,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,20.611877441406250000,16.812133789062500000,,
2026-08-18T19:11:26Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,2.160252,61.396,1891.819,0.207037,0.010645,0.014417,7168,3,67009,0,0,0,0,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,20.390808105468750000,16.614685058593750000,,
2026-08-18T19:11:30Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.667806,58.178,385.641,0.223987,0.009862,0.015315,7168,1076,6550,0,0,0,0,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,0,7.480041503906250000,6.500671386718750000,,
2026-08-18T19:11:34Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.653962,58.761,372.820,0.222381,0.010012,0.014559,7168,1072,6550,0,0,0,0,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,0,7.352416992187500000,6.394714355468750000,,
2026-08-18T19:11:37Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.683430,59.046,375.192,0.249192,0.007661,0.017928,7168,1020,6550,0,0,0,0,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,0,7.395019531250000000,6.415039062500000000,,
2026-08-18T19:11:41Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.609643,58.086,392.147,0.159410,0.005245,0.007058,7168,1074,6550,0,0,0,0,11,5,18314,1300442,15815,28304168,10509,4,partsupp;supplier;part;ixtest_part_size;_m,0,7.469238281250000000,6.586242675781250000,,
2026-08-18T19:11:45Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.729187,98.321,382.785,0.248081,0.004788,0.019520,7168,1038,6550,0,0,0,0,11,5,18314,1300442,15815,28304168,10509,4,partsupp;supplier;part;ixtest_part_size;_m,0,7.526550292968750000,6.470031738281250000,,
2026-08-18T19:11:49Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.710686,55.889,432.256,0.222541,0.007818,0.017104,7168,1038,6550,0,0,0,0,11,5,18314,1300442,15815,28304168,10509,4,partsupp;supplier;part;ixtest_part_size;_m,0,7.250976562500000000,6.220336914062500000,,
2026-08-18T19:11:52Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.659217,101.722,313.959,0.243536,0.008709,0.016708,7168,87247,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,5.956481933593750000,5.020568847656250000,,
2026-08-18T19:11:56Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.640086,101.452,312.501,0.226133,0.009913,0.014941,7040,87256,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,5.935607910156250000,5.018188476562500000,,
2026-08-18T19:12:00Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.625368,101.429,301.089,0.222850,0.008863,0.015781,7168,87225,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,6.246887207031250000,5.349060058593750000,,
2026-08-18T19:12:07Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,4.394106,105.332,4115.897,0.172877,0.010525,0.013556,7168,6475,113037,0,0,0,0,11,5,1,6215736,1,61232391,27,0,lineitem;part;ixtest_part_container;ixtest_part_brand,0,31.401611328125000000,22.131774902343750000,,
2026-08-18T19:12:15Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,4.334814,103.582,4056.838,0.174394,0.008717,0.015734,7168,6475,113037,0,0,0,0,11,5,1,6215736,1,61232391,27,0,lineitem;part;ixtest_part_container;ixtest_part_brand,0,31.456604003906250000,22.353393554687500000,,
2026-08-18T19:12:23Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,4.327434,104.337,4049.435,0.173662,0.010837,0.013149,7168,6475,113037,0,0,0,0,11,5,1,6215736,1,61232391,27,0,lineitem;part;ixtest_part_container;ixtest_part_brand,0,31.545471191406250000,22.413208007812500000,,
2026-08-18T19:12:31Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,5.389569,150.071,5064.798,0.174700,0.005584,0.018903,7168,338115,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,151.353027343750000000,140.894409179687500000,,
2026-08-18T19:12:40Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,5.384491,147.735,5062.617,0.174139,0.010845,0.012929,7168,338054,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,151.706481933593750000,141.112976074218750000,,
2026-08-18T19:12:49Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,5.201946,151.210,4875.515,0.175221,0.009033,0.014414,7168,337874,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,153.763732910156250000,143.523986816406250000,,
2026-08-18T19:12:58Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,5.569573,150.463,5192.337,0.226773,0.010429,0.013669,7168,337936,142421,0,0,82988,145432,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,0,157.027709960937500000,146.259399414062500000,,
2026-08-18T19:13:07Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,5.635001,190.054,5273.117,0.171830,0.006747,0.016017,7168,337733,142421,0,0,82988,145432,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,0,157.720703125000000000,147.069519042968750000,,
2026-08-18T19:13:16Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,5.603695,150.875,5228.200,0.224620,0.006857,0.016054,7168,337922,142421,0,0,82988,145432,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,0,158.098571777343750000,147.319458007812500000,,
2026-08-18T19:13:25Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,5.491928,191.365,5131.494,0.169069,0.013267,0.009513,7168,338014,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,155.104064941406250000,144.308593750000000000,,
2026-08-18T19:13:34Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,5.463504,149.415,5116.735,0.197354,0.008530,0.015022,7168,338084,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,156.385009765625000000,145.615051269531250000,,
2026-08-18T19:13:42Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,5.296682,149.235,4954.394,0.193053,0.004860,0.017834,7168,338115,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,154.510803222656250000,144.090698242187500000,,
2026-08-18T19:13:47Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.352959,104.114,1052.857,0.195988,0.008419,0.016044,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.336853027343750000,3.021972656250000000,,
2026-08-18T19:13:51Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.263774,147.083,949.000,0.167691,0.006675,0.018464,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.823669433593750000,3.633911132812500000,,
2026-08-18T19:13:55Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.350380,105.106,1050.276,0.194998,0.009207,0.017111,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.738830566406250000,3.475708007812500000,,
2026-08-18T19:13:59Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.289296,104.582,1013.019,0.171695,0.009202,0.015748,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.497436523437500000,3.315185546875000000,,
2026-08-18T19:14:04Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.307899,103.663,1029.118,0.175118,0.010808,0.015817,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.051086425781250000,2.840454101562500000,,
2026-08-18T19:14:08Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.288720,104.393,1009.905,0.174422,0.005662,0.020935,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.116943359375000000,2.944030761718750000,,
2026-08-18T19:14:12Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,1.276032,101.932,977.543,0.196557,0.010604,0.015334,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.522338867187500000,3.387207031250000000,,
2026-08-18T19:14:16Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.233602,106.914,951.891,0.174797,0.010028,0.016732,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.406616210937500000,3.318115234375000000,,
2026-08-18T19:14:20Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.410665,106.588,1107.595,0.196482,0.012564,0.012938,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.168945312500000000,2.812072753906250000,,
2026-08-18T19:14:35Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,11.542103,115.137,11246.217,0.180749,0.009821,0.015157,7168,1213749,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,111.188659667968750000,91.216186523437500000,,
2026-08-18T19:14:49Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,10.833306,111.494,10525.868,0.195944,0.009454,0.015374,7168,1213751,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,117.957214355468750000,99.177612304687500000,,
2026-08-18T19:15:06Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,13.244314,151.692,12927.251,0.165371,0.010322,0.014647,7168,1213716,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,99.674926757812500000,76.802795410156250000,,
2026-08-18T19:15:21Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,11.821653,104.896,11522.603,0.194154,0.007020,0.018472,7168,1213653,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,108.629272460937500000,88.179992675781250000,,
2026-08-18T19:15:37Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,12.596867,150.507,12252.819,0.193541,0.009915,0.016918,7168,1213653,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,105.290954589843750000,83.526977539062500000,,
2026-08-18T19:15:56Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,15.849080,150.810,15502.177,0.196093,0.008716,0.015390,7168,1213649,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,81.680603027343750000,54.432861328125000000,,
2026-08-18T19:16:00Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.420425,103.635,138.063,0.178727,0.012512,0.012798,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,3.104858398437500000,2.429992675781250000,,
2026-08-18T19:16:03Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.411138,98.629,136.980,0.175529,0.010607,0.013885,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,3.183776855468750000,2.504028320312500000,,
2026-08-18T19:16:06Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.424939,102.469,138.688,0.183782,0.009071,0.016193,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,3.061584472656250000,2.355712890625000000,,
2026-08-18T19:16:10Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.436995,99.701,163.271,0.174023,0.009474,0.015319,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,2.923828125000000000,2.204650878906250000,,
2026-08-18T19:16:13Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,2,3,0.465603,180.420,110.785,0.174398,0.008903,0.016271,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,3.294311523437500000,2.527221679687500000,,
2026-08-18T19:16:16Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,3,0.482522,97.158,211.590,0.173774,0.004511,0.019503,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,2.992675781250000000,2.201110839843750000,,
2026-08-18T19:16:20Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,1,3,0.579831,99.678,308.156,0.171997,0.007033,0.016346,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,7.033264160156250000,5.939941406250000000,,
2026-08-18T19:16:23Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,2,3,0.610818,97.902,315.563,0.197353,0.009892,0.015105,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,7.151245117187500000,6.038818359375000000,,
2026-08-18T19:16:27Z,8299EAF8182E5937,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,3,0.602442,142.587,266.176,0.193679,0.014850,0.010175,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,7.011047363281250000,5.906311035156250000,,
