timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-19T01:13:00Z,05EDEED07F38657E,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,8,1,2,2.677564,0.334696,2618.645,0.058919,0.031733,0.012311,9600,0,36.610900878906250000,33.194091796875000000,,,68.0,72.0,70.93,73.0,73.0,2002,0,0,0.000,0.0,0.0,13.673
2026-09-19T01:13:06Z,05EDEED07F38657E,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,16,1,2,5.261495,0.328843,5190.378,0.071117,0.030719,0.016565,9600,0,72.653747558593750000,65.796569824218750000,,,72.0,75.0,74.89,77.0,77.0,1905,0,0,0.000,0.0,0.0,13.809
2026-09-19T01:13:13Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,1,1,1,2,1.708063,1.708063,1455.752,0.252311,0.030369,0.011315,9600,0,13.948242187500000000,10.412963867187500000,,,59.0,69.0,63.44,69.0,69.0,1736,0,0,5.534,0.0,2.0,8.166
2026-09-19T01:13:15Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,2,1,1,2,1.416443,1.416443,1368.990,0.047453,0.027056,0.014896,9600,0,10.157836914062500000,8.475952148437500000,,,69.0,67.0,66.62,69.0,69.0,1294,0,0,0.001,0.0,0.0,7.171
2026-09-19T01:13:16Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,1,2,1.418752,1.418752,1371.250,0.047502,0.031139,0.010854,9600,0,10.159545898437500000,8.423645019531250000,,,67.0,59.0,66.38,67.0,67.0,1172,0,0,0.000,0.0,0.0,7.161
2026-09-19T01:13:19Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,1,2,2.768579,1.384290,2719.926,0.048653,0.030426,0.011271,9600,0,20.245788574218750000,16.712219238281250000,,,59.0,69.0,65.43,69.0,69.0,1259,0,0,0.000,0.0,0.0,7.313
2026-09-19T01:13:25Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,4,1,2,5.494744,1.373686,5433.967,0.060777,0.028883,0.013438,9472,0,39.897216796875000000,33.026367187500000000,,,69.0,69.0,68.82,69.0,69.0,1131,0,0,0.000,0.0,0.0,7.261
2026-09-19T01:13:36Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,8,1,2,10.909505,1.363688,10850.537,0.058968,0.031217,0.012263,9600,0,78.906066894531250000,65.813110351562500000,,,69.0,68.0,68.69,69.0,69.0,1334,0,0,0.000,0.0,0.0,7.233
2026-09-19T01:13:58Z,6387886DEA8E8059,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,16,1,2,21.750779,1.359424,21679.355,0.071424,0.029119,0.015414,9600,0,156.309753417968750000,130.116882324218750000,,,68.0,68.0,68.23,70.0,70.0,1101,0,0,0.000,0.0,0.0,7.186
2026-09-19T01:14:04Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,warmup,1,1,1,2,2.458262,2.458262,2159.872,0.298390,0.026206,0.015663,9600,0,21.056213378906250000,15.812500000000000000,,,58.0,63.0,61.08,63.0,63.0,2350,0,0,3.321,0.0,0.0,8.565
2026-09-19T01:14:04Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,warmup,2,1,1,2,0.405979,0.405979,357.739,0.048240,0.027455,0.014006,9600,0,5.198303222656250000,4.687805175781250000,,,63.0,67.0,64.33,67.0,67.0,1917,0,0,0.052,0.0,0.0,12.804
2026-09-19T01:14:05Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,1,1,2,0.405235,0.405235,357.249,0.047986,0.023610,0.017551,9728,0,5.254943847656250000,4.691772460937500000,,,67.0,67.0,67.00,67.0,67.0,2134,0,0,0.000,0.0,0.0,12.968
2026-09-19T01:14:06Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,2,1,2,0.731943,0.365971,681.935,0.050008,0.027351,0.014878,9600,0,9.697937011718750000,8.728942871093750000,,,67.0,69.0,68.50,69.0,69.0,1944,0,0,0.000,0.0,0.0,13.250
2026-09-19T01:14:07Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,4,1,2,1.379434,0.344858,1326.699,0.052735,0.032992,0.010101,9600,0,18.578369140625000000,16.839782714843750000,,,69.0,67.0,70.43,71.0,71.0,1979,0,0,0.000,0.0,0.0,13.468
2026-09-19T01:14:10Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,8,1,2,2.695988,0.336998,2614.616,0.081372,0.034425,0.009607,9600,0,36.636352539062500000,33.082702636718750000,,,67.0,72.0,70.57,73.0,73.0,1979,0,0,0.000,0.0,0.0,13.589
2026-09-19T01:14:15Z,17A0CCCBE0262720,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,16,1,2,5.305141,0.331571,5234.232,0.070909,0.036446,0.011707,9600,0,72.338500976562500000,65.550842285156250000,,,72.0,76.0,74.74,76.0,76.0,1784,0,0,0.000,0.0,0.0,13.636
2026-09-19T01:14:23Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,1,2,1.724402,1.724402,1604.641,0.119761,0.033207,0.008207,9728,0,16.551452636718750000,12.717041015625000000,,,57.0,63.0,59.67,63.0,63.0,2711,0,0,5.567,0.0,2.0,9.598
2026-09-19T01:14:23Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,1,2,0.155284,0.155284,108.291,0.046993,0.028469,0.013028,9600,0,2.515747070312500000,2.303894042968750000,,,63.0,63.0,63.00,63.0,63.0,2675,0,0,0.001,0.0,0.0,16.201
2026-09-19T01:14:23Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,1,1,2,0.155711,0.155711,106.479,0.049232,0.028012,0.013596,9728,0,2.545471191406250000,2.301269531250000000,,,63.0,63.0,63.00,63.0,63.0,3000,0,0,0.000,0.0,0.0,16.347
2026-09-19T01:14:24Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,2,1,2,0.251802,0.125901,201.445,0.050357,0.028196,0.013656,9600,0,4.455627441406250000,4.088439941406250000,,,63.0,63.0,63.00,63.0,63.0,2025,0,0,0.000,0.0,0.0,17.695
2026-09-19T01:14:24Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,4,1,2,0.446144,0.111536,396.663,0.049481,0.026666,0.015527,9600,0,8.177490234375000000,7.570739746093750000,,,63.0,73.0,66.33,73.0,73.0,2458,0,0,0.000,0.0,0.0,18.329
2026-09-19T01:14:25Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,8,1,2,0.820597,0.102575,767.995,0.052602,0.029257,0.013852,9472,0,15.916015625000000000,14.786499023437500000,,,73.0,76.0,73.60,76.0,76.0,2090,0,0,0.000,0.0,0.0,19.396
2026-09-19T01:14:27Z,BCE1E9165FA73312,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,16,1,2,1.599710,0.099982,1540.036,0.059674,0.034766,0.011129,9600,0,31.541687011718750000,29.126342773437500000,,,76.0,76.0,76.00,76.0,76.0,2594,0,0,0.000,0.0,0.0,19.717
2026-09-19T01:14:34Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,1,1,1,2,1.722733,1.722733,1632.017,0.090716,0.029046,0.013173,9600,0,9.643859863281250000,6.040649414062500000,,,58.0,60.0,58.89,60.0,60.0,1375,0,0,5.529,0.0,2.0,5.598
2026-09-19T01:14:34Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,2,1,1,2,0.079057,0.079057,31.362,0.047695,0.030806,0.010957,9600,0,0.882507324218750000,0.777893066406250000,,,60.0,58.0,60.00,60.0,60.0,1700,0,0,0.001,0.0,0.0,11.163
2026-09-19T01:14:35Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,1,1,2,0.079137,0.079137,31.111,0.048026,0.029464,0.012409,9600,0,0.917663574218750000,0.797241210937500000,,,58.0,58.0,58.00,58.0,58.0,1375,0,0,0.000,0.0,0.0,11.596
2026-09-19T01:14:35Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,2,1,2,0.109057,0.054528,59.899,0.049158,0.027210,0.015023,9472,0,1.386474609375000000,1.223876953125000000,,,58.0,58.0,58.00,58.0,58.0,1700,0,0,0.000,0.0,0.0,12.713
2026-09-19T01:14:35Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,4,1,2,0.165936,0.041484,115.212,0.050724,0.029002,0.013304,9600,0,2.296508789062500000,2.061889648437500000,,,58.0,58.0,58.00,58.0,58.0,1375,0,0,0.000,0.0,0.0,13.840
2026-09-19T01:14:35Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,8,1,2,0.291572,0.036447,223.647,0.067925,0.027630,0.016112,9600,0,4.145324707031250000,3.718750000000000000,,,58.0,60.0,58.00,58.0,58.0,2513,0,0,0.000,0.0,0.0,14.217
2026-09-19T01:14:36Z,9917B85B75166F20,18.4,queries/tpch/tpch-queries/q19/base.sql,measured,1,16,1,2,0.510434,0.031902,447.210,0.063224,0.030639,0.014633,9472,0,7.815063476562500000,7.127685546875000000,,,60.0,60.0,60.00,60.0,60.0,2350,0,0,0.000,0.0,0.0,15.311
2026-09-19T01:14:45Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,1,1,1,2,5.564117,5.564117,5360.677,0.203440,0.031042,0.010842,9600,0,123.803833007812500000,112.389770507812500000,,,60.0,82.0,75.75,82.0,82.0,2466,0,0,3.144,0.0,0.0,22.250
2026-09-19T01:14:49Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,2,1,1,2,4.767835,4.767835,4719.580,0.048255,0.028104,0.013433,9600,0,110.817199707031250000,103.995727539062500000,,,82.0,85.0,83.71,85.0,85.0,2364,0,0,0.001,0.0,0.0,23.243
2026-09-19T01:14:55Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,1,2,4.823812,4.823812,4768.056,0.055756,0.030925,0.011082,9600,0,111.793762207031250000,104.899536132812500000,,,85.0,84.0,86.12,87.0,87.0,2207,0,0,0.000,0.0,0.0,23.175
2026-09-19T01:15:04Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,1,2,9.501037,4.750518,9449.508,0.051529,0.034644,0.009196,9600,0,224.422424316406250000,210.499694824218750000,,,84.0,76.0,89.10,92.0,92.0,2140,0,0,0.000,0.0,0.0,23.621
2026-09-19T01:15:23Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,4,1,2,18.659916,4.664979,18607.545,0.052371,0.032437,0.009935,9600,0,449.446289062500000000,422.366821289062500000,,,76.0,92.0,92.48,96.0,96.0,2174,0,0,0.000,0.0,0.0,24.086
2026-09-19T01:16:01Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,8,1,2,38.184433,4.773054,38125.348,0.059085,0.032244,0.012173,9472,0,875.313110351562500000,820.049133300781250000,,,92.0,79.0,94.57,97.0,97.0,2211,550,2200,0.000,0.0,0.0,22.923
2026-09-19T01:17:19Z,16923B3D07E33D3A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,16,1,2,77.637386,4.852337,77566.339,0.071047,0.037686,0.009746,9600,0,1705.255859375000000000,1594.305908203125000000,,,79.0,93.0,92.16,96.0,96.0,2230,0,0,0.000,0.0,0.0,21.964
2026-09-19T01:17:40Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,1,1,1,2,1.048507,1.048507,915.724,0.132783,0.030718,0.011160,9472,0,7.308593750000000000,5.108520507812500000,,,60.0,67.0,61.17,67.0,67.0,2365,0,0,19.563,0.0,16.0,6.970
2026-09-19T01:17:40Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,2,1,1,2,0.094727,0.094727,46.353,0.048374,0.028875,0.012837,9472,0,1.158996582031250000,1.017700195312500000,,,67.0,67.0,67.00,67.0,67.0,1700,0,0,0.054,0.0,0.0,12.235
2026-09-19T01:17:40Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,1,1,2,0.093215,0.093215,44.700,0.048515,0.027111,0.014741,9472,0,1.203308105468750000,1.049743652343750000,,,67.0,67.0,67.00,67.0,67.0,1700,0,0,0.000,0.0,0.0,12.909
2026-09-19T01:17:40Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,2,1,2,0.134007,0.067004,84.234,0.049773,0.026548,0.015415,9600,0,1.798156738281250000,1.608093261718750000,,,67.0,67.0,67.00,67.0,67.0,1375,0,0,0.000,0.0,0.0,13.418
2026-09-19T01:17:41Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,4,1,2,0.216757,0.054189,164.466,0.052291,0.031694,0.010712,9472,0,3.186645507812500000,2.867126464843750000,,,67.0,75.0,71.00,75.0,75.0,2025,0,0,0.000,0.0,0.0,14.701
2026-09-19T01:17:41Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,8,1,2,0.383130,0.047891,325.050,0.058080,0.030069,0.013417,9600,0,5.896484375000000000,5.325256347656250000,,,75.0,75.0,75.00,75.0,75.0,2026,0,0,0.000,0.0,0.0,15.390
2026-09-19T01:17:42Z,7965999844FCAABA,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,16,1,2,0.732589,0.045787,633.719,0.098870,0.031796,0.014120,9472,0,11.367675781250000000,10.256225585937500000,,,75.0,75.0,75.00,75.0,75.0,2675,0,0,0.000,0.0,0.0,15.517
2026-09-19T01:17:49Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,1,1,1,2,1.814070,1.814070,1733.812,0.080258,0.032471,0.009205,9600,0,9.088256835937500000,5.329284667968750000,,,58.0,58.0,59.00,60.0,60.0,1440,0,0,5.205,0.0,2.0,5.010
2026-09-19T01:17:49Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,2,1,1,2,0.133485,0.133485,86.225,0.047260,0.028168,0.013243,9600,0,1.028320312500000000,0.856811523437500000,,,58.0,58.0,58.00,58.0,58.0,1375,0,0,0.055,0.0,0.0,7.704
2026-09-19T01:17:50Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,1,1,2,0.133281,0.133281,85.860,0.047421,0.030871,0.010818,9600,0,1.090332031250000000,0.893249511718750000,,,58.0,58.0,58.00,58.0,58.0,1375,0,0,0.000,0.0,0.0,8.181
2026-09-19T01:17:50Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,1,2,0.209875,0.104938,160.512,0.049363,0.027922,0.014100,9600,0,1.649902343750000000,1.365600585937500000,,,58.0,58.0,58.00,58.0,58.0,1050,0,0,0.000,0.0,0.0,7.861
2026-09-19T01:17:50Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,1,2,0.365937,0.091484,312.749,0.053188,0.031838,0.010653,9600,0,2.945983886718750000,2.387512207031250000,,,58.0,69.0,63.50,69.0,69.0,1050,0,0,0.000,0.0,0.0,8.051
2026-09-19T01:17:51Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,1,2,0.684221,0.085528,622.788,0.061433,0.031965,0.012097,9600,0,5.273193359375000000,4.444152832031250000,,,69.0,59.0,69.00,69.0,69.0,1375,0,0,0.000,0.0,0.0,7.707
2026-09-19T01:17:53Z,0F2872065E6CA606,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,1,2,1.299142,0.081196,1223.395,0.075747,0.032827,0.013325,9600,0,9.852172851562500000,8.300659179687500000,,,59.0,69.0,61.86,69.0,69.0,1189,0,0,0.000,0.0,0.0,7.584
2026-09-19T01:17:57Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,2,0.635423,0.635423,387.761,0.247662,0.032795,0.008973,9600,0,5.508728027343750000,4.432250976562500000,,,60.0,60.0,60.00,60.0,60.0,1537,0,0,3.207,0.0,0.0,8.669
2026-09-19T01:17:57Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,2,0.287781,0.287781,240.103,0.047678,0.030446,0.011473,9600,0,4.055664062500000000,3.687500000000000000,,,60.0,73.0,66.50,73.0,73.0,1506,0,0,0.003,0.0,0.0,14.093
2026-09-19T01:17:58Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,2,0.290048,0.290048,242.642,0.047406,0.033088,0.008313,9600,0,3.988586425781250000,3.638488769531250000,,,73.0,73.0,73.00,73.0,73.0,2025,0,0,0.000,0.0,0.0,13.751
2026-09-19T01:17:58Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,1,2,0.538030,0.269015,489.259,0.048771,0.031467,0.010576,9600,0,7.646667480468750000,7.002990722656250000,,,73.0,76.0,74.00,76.0,76.0,1700,0,0,0.000,0.0,0.0,14.212
2026-09-19T01:17:59Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,1,2,1.031629,0.257907,981.072,0.050557,0.029087,0.013175,9600,0,14.932739257812500000,13.646057128906250000,,,76.0,72.0,74.67,76.0,76.0,2079,0,0,0.000,0.0,0.0,14.475
2026-09-19T01:18:02Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,1,2,2.033138,0.254142,1978.237,0.054901,0.030661,0.012896,9600,0,29.424255371093750000,26.916687011718750000,,,72.0,76.0,74.45,76.0,76.0,2084,0,0,0.000,0.0,0.0,14.472
2026-09-19T01:18:06Z,CA1EA22CAC001AF8,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,16,1,2,4.013253,0.250828,3948.556,0.064697,0.032281,0.014789,9600,0,58.634460449218750000,53.732055664062500000,,,76.0,78.0,77.57,79.0,79.0,2102,0,0,0.000,0.0,0.0,14.610
2026-09-19T01:18:17Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,warmup,1,1,1,2,5.833271,5.833271,5739.892,0.093379,0.027473,0.014450,9600,0,124.932983398437500000,113.298278808593750000,,,58.0,64.0,76.17,82.0,82.0,2469,0,0,5.206,0.0,2.0,21.417
2026-09-19T01:18:22Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,warmup,2,1,1,2,4.748992,4.748992,4699.883,0.049109,0.029377,0.012962,9600,0,110.936279296875000000,104.256225585937500000,,,64.0,85.0,79.58,85.0,85.0,2228,0,0,0.035,0.0,0.0,23.360
2026-09-19T01:18:27Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,1,1,2,4.738999,4.738999,4690.276,0.048723,0.034483,0.007339,9728,0,111.776306152343750000,105.029113769531250000,,,85.0,87.0,85.88,87.0,87.0,2106,0,0,0.000,0.0,0.0,23.586
2026-09-19T01:18:36Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,2,1,2,9.448226,4.724113,9397.944,0.050282,0.031063,0.011094,9600,0,224.371765136718750000,210.541687011718750000,,,87.0,81.0,89.06,91.0,91.0,2221,0,0,0.000,0.0,0.0,23.748
2026-09-19T01:18:55Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,4,1,2,18.838045,4.709511,18783.745,0.054300,0.032173,0.011344,9472,0,452.540893554687500000,425.162780761718750000,,,81.0,88.0,92.13,95.0,95.0,2336,0,0,0.000,0.0,0.0,24.023
2026-09-19T01:19:34Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,8,1,2,38.291550,4.786444,38229.776,0.061774,0.029351,0.015908,9600,0,873.106079101562500000,817.887756347656250000,,,88.0,92.0,93.71,97.0,97.0,2255,0,0,0.000,0.0,0.0,22.802
2026-09-19T01:20:51Z,7948644B46C1DE37,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,16,1,2,77.646251,4.852891,77573.046,0.073205,0.034757,0.011832,9600,0,1707.550537109375000000,1596.520019531250000000,,,92.0,91.0,92.51,96.0,96.0,2136,0,0,0.000,0.0,0.0,21.991
2026-09-19T01:21:12Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,1,2,0.295280,0.295280,174.471,0.120809,0.024645,0.017525,9472,0,3.288757324218750000,2.683715820312500000,,,60.0,60.0,60.00,60.0,60.0,2025,0,0,19.651,0.0,16.0,11.138
2026-09-19T01:21:12Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,1,2,0.111730,0.111730,65.170,0.046560,0.028961,0.012581,9600,0,1.966613769531250000,1.755493164062500000,,,60.0,60.0,60.00,60.0,60.0,2675,0,0,0.043,0.0,0.0,17.601
2026-09-19T01:21:12Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,1,1,2,0.109814,0.109814,63.542,0.046272,0.028781,0.012561,9600,0,1.874206542968750000,1.721923828125000000,,,60.0,60.0,60.00,60.0,60.0,2025,0,0,0.000,0.0,0.0,17.067
2026-09-19T01:21:12Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,2,1,2,0.180180,0.090090,133.328,0.046852,0.028619,0.012897,9600,0,3.373229980468750000,3.141479492187500000,,,60.0,67.0,60.00,60.0,60.0,1375,0,0,0.000,0.0,0.0,18.721
2026-09-19T01:21:13Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,4,1,2,0.334381,0.083595,258.383,0.075998,0.027042,0.015641,9600,0,6.415344238281250000,5.950988769531250000,,,67.0,67.0,67.00,67.0,67.0,2513,0,0,0.000,0.0,0.0,19.186
2026-09-19T01:21:13Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,8,1,2,0.592381,0.074048,541.266,0.051115,0.033088,0.010523,9600,0,12.442626953125000000,11.658752441406250000,,,67.0,72.0,67.00,67.0,67.0,2892,0,0,0.000,0.0,0.0,21.004
2026-09-19T01:21:14Z,FA695F8A9AB3BE6F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,16,1,2,1.183337,0.073959,1089.384,0.093953,0.034026,0.010819,9728,0,24.534667968750000000,23.033508300781250000,,,72.0,83.0,73.83,83.0,83.0,2837,0,0,0.000,0.0,0.0,20.733
2026-09-19T01:21:22Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,warmup,1,1,1,2,2.127888,2.127888,2042.122,0.085766,0.030624,0.010852,9472,0,18.039001464843750000,13.477539062500000000,,,59.0,66.0,63.27,67.0,67.0,2202,0,0,5.275,0.0,2.0,8.477
2026-09-19T01:21:22Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,warmup,2,1,1,2,0.334270,0.334270,286.504,0.047766,0.030092,0.011537,9600,0,2.533935546875000000,2.135681152343750000,,,66.0,66.0,66.00,66.0,66.0,1862,0,0,0.001,0.0,0.0,7.581
2026-09-19T01:21:23Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,1,2,0.331931,0.331931,285.020,0.046911,0.029604,0.011571,9472,0,2.562072753906250000,2.139465332031250000,,,66.0,62.0,66.00,66.0,66.0,1538,0,0,0.000,0.0,0.0,7.719
2026-09-19T01:21:23Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,1,2,0.559558,0.279779,511.767,0.047791,0.026223,0.015278,9472,0,4.390258789062500000,3.637329101562500000,,,62.0,62.0,62.00,62.0,62.0,1484,0,0,0.000,0.0,0.0,7.846
2026-09-19T01:21:24Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,1,2,1.009076,0.252269,954.429,0.054647,0.028673,0.013696,9600,0,7.739013671875000000,6.514953613281250000,,,62.0,72.0,68.67,72.0,72.0,1321,0,0,0.000,0.0,0.0,7.669
2026-09-19T01:21:26Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,8,1,2,1.903634,0.237954,1850.916,0.052718,0.030779,0.012434,9600,0,14.913818359375000000,12.447814941406250000,,,72.0,71.0,70.60,72.0,72.0,1343,0,0,0.000,0.0,0.0,7.834
2026-09-19T01:21:30Z,9C24B20767A03AAB,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,16,1,2,3.680762,0.230048,3621.809,0.058953,0.031714,0.013214,9600,0,28.419494628906250000,23.944580078125000000,,,71.0,72.0,71.68,72.0,72.0,1341,0,0,0.000,0.0,0.0,7.721
2026-09-19T01:21:36Z,C5EDBDEEE95E6969,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,2,0.560022,0.560022,396.742,0.163280,0.030136,0.011228,9600,0,5.408813476562500000,4.372375488281250000,,,58.0,58.0,58.00,58.0,57.0,1700,0,0,5.408,0.0,2.0,9.658
2026-09-19T01:21:37Z,C5EDBDEEE95E6969,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,2,0.293228,0.293228,245.464,0.047764,0.027892,0.013871,9600,0,4.072753906250000000,3.718322753906250000,,,58.0,59.0,58.00,58.0,57.0,2188,0,0,0.001,0.0,0.0,13.889
2026-09-19T01:21:37Z,C5EDBDEEE95E6969,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,2,0.288421,0.288421,240.916,0.047505,0.027998,0.013488,9600,0,4.058593750000000000,3.687561035156250000,,,59.0,59.0,59.00,59.0,59.0,2025,0,0,0.000,0.0,0.0,14.072
2026-09-19T01:21:38Z,C5EDBDEEE95E6969,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,1,2,0.547394,0.273697,499.224,0.048170,0.031187,0.010190,9600,0,7.708618164062500000,7.063354492187500000,,,59.0,61.0,59.00,59.0,59.0,1917,0,0,0.000,0.0,0.0,14.082
