timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-22T01:53:05Z,5C5EE13740B7F2CA,18.4,queries/tpch/sqlstorm_slope/reference/1022.sql,measured,1,8,1,2,26.057443,3.257180,25973.648,0.083795,0.036644,0.018144,9600,0,147.911315917968750000,115.715209960937500000,,,64.0,62.0,62.18,64.0,64.0,1139,0,0,0.000,0.0,0.0,5.676
2026-09-22T01:53:56Z,5C5EE13740B7F2CA,18.4,queries/tpch/sqlstorm_slope/reference/1022.sql,measured,1,16,1,2,51.747487,3.234218,51600.920,0.146567,0.043636,0.018033,9600,0,291.731445312500000000,228.562744140625000000,,,62.0,62.0,59.69,66.0,66.0,1044,0,0,0.001,0.0,0.0,5.638
2026-09-22T01:54:09Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,warmup,1,1,1,2,8.538943,8.538943,8231.579,0.307364,0.034047,0.016199,9600,0,94.087646484375000000,78.681213378906250000,,,55.0,66.0,64.02,70.0,70.0,2012,0,0,3.830,0.0,0.0,11.019
2026-09-22T01:54:16Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,warmup,2,1,1,2,7.277226,7.277226,7218.107,0.059119,0.034988,0.015137,9472,0,81.937377929687500000,71.996032714843750000,,,66.0,58.0,67.62,70.0,70.0,1947,0,0,0.003,0.0,0.0,11.259
2026-09-22T01:54:24Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,measured,1,1,1,2,7.353422,7.353422,7294.282,0.059140,0.037416,0.012708,9600,0,82.760009765625000000,72.601684570312500000,,,58.0,68.0,67.32,73.0,73.0,2025,0,0,0.000,0.0,0.0,11.255
2026-09-22T01:54:38Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,measured,1,2,1,2,14.440084,7.220042,14378.176,0.061908,0.037205,0.013862,9600,0,164.086181640625000000,144.393188476562500000,,,68.0,60.0,69.44,73.0,73.0,2058,0,0,0.000,0.0,0.0,11.363
2026-09-22T01:55:07Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,measured,1,4,1,2,28.798105,7.199526,28730.296,0.067809,0.037128,0.016358,9600,0,326.040405273437500000,286.630737304687500000,,,60.0,68.0,69.08,75.0,75.0,1982,0,0,0.000,0.0,0.0,11.322
2026-09-22T01:56:05Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,measured,1,8,1,2,57.554198,7.194275,57476.081,0.078117,0.046864,0.009464,9472,0,653.929931640625000000,575.726867675781250000,,,68.0,72.0,72.12,76.0,76.0,2015,0,0,0.000,0.0,0.0,11.362
2026-09-22T01:58:00Z,BF8A073ED2D0A1B0,18.4,queries/tpch/sqlstorm_slope/reference/5561.sql,measured,1,16,1,2,114.810136,7.175634,114711.372,0.098764,0.046408,0.015782,9600,0,1308.839660644531250000,1153.493041992187500000,,,72.0,65.0,72.77,77.0,77.0,2000,0,0,0.001,0.0,0.0,11.400
2026-09-22T01:58:20Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,warmup,1,1,1,2,14.556334,14.556334,14389.483,0.166851,0.037020,0.013344,9600,0,200.524780273437500000,171.109619140625000000,,,59.0,75.0,71.03,75.0,75.0,1709,0,0,5.890,0.0,2.0,13.776
2026-09-22T01:58:32Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,warmup,2,1,1,2,11.829818,11.829818,11771.102,0.058716,0.034181,0.015623,9600,0,164.558898925781250000,150.322082519531250000,,,75.0,78.0,75.07,78.0,78.0,1673,0,0,0.003,0.0,0.0,13.911
2026-09-22T01:58:44Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,measured,1,1,1,2,11.765148,11.765148,11705.833,0.059315,0.036829,0.013548,9472,0,164.376220703125000000,150.088989257812500000,,,78.0,74.0,75.83,79.0,79.0,1846,0,0,0.000,0.0,0.0,13.971
2026-09-22T01:59:08Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,measured,1,2,1,2,23.365337,11.682669,23303.814,0.061523,0.033119,0.017773,9472,0,327.037475585937500000,298.965454101562500000,,,74.0,79.0,77.42,80.0,80.0,1762,0,0,0.000,0.0,0.0,13.997
2026-09-22T01:59:54Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,measured,1,4,1,2,46.452531,11.613133,46383.277,0.069254,0.037744,0.017483,9600,0,652.191894531250000000,596.363952636718750000,,,79.0,78.0,78.24,81.0,81.0,1799,0,0,0.000,0.0,0.0,14.040
2026-09-22T02:01:27Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,measured,1,8,1,2,92.825854,11.603232,92744.954,0.080900,0.037005,0.019414,9472,0,1305.311218261718750000,1193.922790527343750000,,,78.0,68.0,78.44,81.0,81.0,1812,0,0,0.000,0.0,0.0,14.062
2026-09-22T02:04:33Z,E15CE447E3C161D1,18.4,queries/tpch/sqlstorm_slope/reference/8411.sql,measured,1,16,1,2,185.503571,11.593973,185402.907,0.100664,0.051163,0.013612,9600,0,2608.283935546875000000,2386.462463378906250000,,,68.0,77.0,78.13,80.0,80.0,1758,0,0,0.001,0.0,0.0,14.061
2026-09-22T02:04:52Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,warmup,1,1,1,2,8.692223,8.692223,8579.113,0.113110,0.035709,0.014365,9600,0,99.379516601562500000,85.740417480468750000,,,59.0,68.0,70.50,76.0,76.0,1903,0,0,10.067,0.0,6.0,11.433
2026-09-22T02:04:59Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,warmup,2,1,1,2,7.015004,7.015004,6956.473,0.058531,0.035821,0.014123,9472,0,87.435974121093750000,78.263183593750000000,,,68.0,72.0,73.03,76.0,76.0,1990,0,0,0.053,0.0,0.0,12.464
2026-09-22T02:05:06Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,measured,1,1,1,2,6.929355,6.929355,6870.082,0.059273,0.036273,0.014070,9472,0,87.416564941406250000,78.325134277343750000,,,72.0,69.0,72.94,76.0,76.0,2013,0,0,0.000,0.0,0.0,12.615
2026-09-22T02:05:19Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,measured,1,2,1,2,13.621589,6.810795,13560.349,0.061240,0.040532,0.010321,9472,0,173.614746093750000000,155.887512207031250000,,,69.0,73.0,74.26,77.0,77.0,1944,0,0,0.000,0.0,0.0,12.746
2026-09-22T02:05:47Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,measured,1,4,1,2,27.385826,6.846456,27278.255,0.107571,0.039300,0.012664,9600,0,348.393798828125000000,312.208068847656250000,,,73.0,75.0,75.72,78.0,78.0,1887,0,0,0.000,0.0,0.0,12.722
2026-09-22T02:06:42Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,measured,1,8,1,2,55.460392,6.932549,55385.359,0.075033,0.040525,0.013751,9600,0,696.246093750000000000,623.526123046875000000,,,75.0,71.0,74.03,78.0,78.0,1874,0,0,0.000,0.0,0.0,12.554
2026-09-22T02:08:33Z,906ABA6E9BE83E7F,18.4,queries/tpch/sqlstorm_slope/reference/6127.sql,measured,1,16,1,2,110.099942,6.881246,110005.752,0.094190,0.038600,0.020156,9600,0,1390.539428710937500000,1245.924072265625000000,,,71.0,72.0,75.03,79.0,79.0,1944,0,0,0.000,0.0,0.0,12.630
2026-09-22T02:08:47Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,warmup,1,1,1,2,8.486889,8.486889,8324.936,0.161953,0.034515,0.015826,9600,0,118.091308593750000000,99.073120117187500000,,,59.0,66.0,69.49,73.0,73.0,2091,0,0,5.788,0.0,2.0,13.915
2026-09-22T02:08:54Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,warmup,2,1,1,2,7.193793,7.193793,7134.179,0.059614,0.032367,0.017846,9728,0,102.697204589843750000,91.827514648437500000,,,66.0,75.0,73.67,75.0,75.0,1953,0,0,0.053,0.0,0.0,14.276
2026-09-22T02:09:02Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,measured,1,1,1,2,7.222432,7.222432,7137.025,0.085407,0.030416,0.020019,9600,0,103.063903808593750000,92.118835449218750000,,,75.0,76.0,74.76,76.0,76.0,1954,0,0,0.000,0.0,0.0,14.270
2026-09-22T02:09:16Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,measured,1,2,1,2,14.233749,7.116875,14170.853,0.062896,0.036145,0.015019,9600,0,205.673767089843750000,183.954589843750000000,,,76.0,77.0,75.49,77.0,77.0,1960,0,0,0.000,0.0,0.0,14.450
2026-09-22T02:09:44Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,measured,1,4,1,2,28.246129,7.061532,28177.376,0.068753,0.033779,0.018331,9600,0,408.312561035156250000,365.198486328125000000,,,77.0,77.0,76.50,78.0,78.0,1945,0,0,0.000,0.0,0.0,14.456
2026-09-22T02:10:41Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,measured,1,8,1,2,56.583655,7.072957,56464.015,0.119640,0.031954,0.024443,9600,0,816.602539062500000000,730.603881835937500000,,,77.0,80.0,77.13,81.0,81.0,1924,0,0,0.000,0.0,0.0,14.432
2026-09-22T02:12:34Z,F831471B87ED4062,18.4,queries/tpch/sqlstorm_slope/reference/5554.sql,measured,1,16,1,2,112.602247,7.037640,112492.864,0.109383,0.046033,0.017603,9600,0,1634.553283691406250000,1463.630432128906250000,,,80.0,78.0,78.17,80.0,80.0,1917,0,0,0.001,0.0,0.0,14.516
2026-09-22T02:13:04Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,warmup,1,1,1,2,16.347428,16.347428,16182.619,0.164809,0.033017,0.017166,9600,0,96.546447753906250000,68.159790039062500000,,,59.0,67.0,66.70,68.0,68.0,947,0,0,13.893,0.0,10.0,5.906
2026-09-22T02:13:18Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,warmup,2,1,1,2,13.493823,13.493823,13435.617,0.058206,0.034579,0.015334,9472,0,75.441650390625000000,59.451965332031250000,,,67.0,57.0,65.16,67.0,67.0,1164,0,0,0.003,0.0,0.0,5.591
2026-09-22T02:13:31Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,measured,1,1,1,2,13.468633,13.468633,13410.586,0.058047,0.036696,0.012923,9472,0,74.582275390625000000,58.919433593750000000,,,57.0,64.0,63.12,65.0,65.0,982,0,0,0.000,0.0,0.0,5.537
2026-09-22T02:13:58Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,measured,1,2,1,2,26.526988,13.263494,26467.256,0.059732,0.034661,0.015081,9600,0,145.720703125000000000,114.868408203125000000,,,64.0,64.0,64.23,66.0,66.0,963,0,0,0.000,0.0,0.0,5.493
2026-09-22T02:14:51Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,measured,1,4,1,2,52.867970,13.216993,52804.680,0.063290,0.029200,0.021628,9600,0,291.285156250000000000,229.853088378906250000,,,64.0,57.0,63.20,65.0,65.0,1023,0,0,0.000,0.0,0.0,5.510
2026-09-22T02:16:37Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,measured,1,8,1,2,105.429824,13.178728,105359.151,0.070673,0.043244,0.009537,9600,0,580.260070800781250000,457.310363769531250000,,,57.0,61.0,61.66,64.0,64.0,972,0,0,0.000,0.0,0.0,5.504
2026-09-22T02:20:07Z,4A4D560E74E3E9BD,18.4,queries/tpch/sqlstorm_slope/reference/9307.sql,measured,1,16,1,2,210.887645,13.180478,210802.149,0.085496,0.036285,0.020099,9600,0,1157.145996093750000000,909.392089843750000000,,,61.0,58.0,57.34,61.0,61.0,992,0,0,0.000,0.0,0.0,5.487
2026-09-22T02:20:17Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,warmup,1,1,1,2,0.306705,0.306705,153.301,0.153404,0.033787,0.016624,9600,0,1.694091796875000000,1.079650878906250000,,,59.0,59.0,59.00,59.0,55.0,1975,0,0,8.873,5.0,0.0,5.524
2026-09-22T02:20:17Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,warmup,2,1,1,2,0.103298,0.103298,41.196,0.062102,0.034482,0.015969,9600,0,0.914184570312500000,0.775268554687500000,,,59.0,59.0,59.00,59.0,55.0,2238,0,0,0.001,0.0,0.0,8.850
2026-09-22T02:20:17Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,measured,1,1,1,2,0.102081,0.102081,41.525,0.060556,0.034381,0.015951,9728,0,0.900024414062500000,0.751831054687500000,,,59.0,59.0,59.00,59.0,55.0,925,0,0,0.000,0.0,0.0,8.817
2026-09-22T02:20:17Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,measured,1,2,1,2,0.147668,0.073834,81.884,0.065784,0.036700,0.014013,9600,0,1.461608886718750000,1.247680664062500000,,,59.0,55.0,59.00,59.0,55.0,1713,0,0,0.000,0.0,0.0,9.898
2026-09-22T02:20:18Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,measured,1,4,1,2,0.238217,0.059554,166.128,0.072089,0.034853,0.017486,9600,0,2.579223632812500000,2.228088378906250000,,,55.0,55.0,55.00,55.0,55.0,1713,0,0,0.000,0.0,0.0,10.827
2026-09-22T02:20:18Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,measured,1,8,1,2,0.412467,0.051558,326.750,0.085717,0.034390,0.018891,9600,0,4.811035156250000000,4.224975585937500000,,,55.0,53.0,55.00,55.0,55.0,2237,0,0,0.000,0.0,0.0,11.664
2026-09-22T02:20:19Z,960A67AB66F699FA,18.4,queries/tpch/sqlstorm_slope/reference/10945.sql,measured,1,16,1,2,0.761231,0.047577,645.429,0.115802,0.042158,0.016048,9472,0,9.330810546875000000,8.134948730468750000,,,53.0,53.0,53.00,53.0,53.0,2238,0,0,0.000,0.0,0.0,12.258
2026-09-22T02:20:35Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,warmup,1,1,1,2,7.595481,7.595481,7480.011,0.115470,0.035376,0.014829,9600,0,116.615844726562500000,100.785156250000000000,,,60.0,67.0,67.53,71.0,71.0,2293,0,0,8.417,5.0,0.0,15.353
2026-09-22T02:20:42Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,warmup,2,1,1,2,6.420486,6.420486,6360.529,0.059957,0.036715,0.012664,9600,0,98.690673828125000000,90.574096679687500000,,,67.0,67.0,72.00,74.0,74.0,2206,0,0,0.003,0.0,0.0,15.371
2026-09-22T02:20:48Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,1,1,2,6.409114,6.409114,6348.695,0.060419,0.032734,0.017080,9472,0,98.483032226562500000,90.395935058593750000,,,67.0,75.0,73.22,75.0,75.0,2279,0,0,0.000,0.0,0.0,15.366
2026-09-22T02:21:01Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,2,1,2,12.756117,6.378059,12648.978,0.107139,0.036755,0.013983,9472,0,197.509887695312500000,181.431518554687500000,,,75.0,75.0,74.14,75.0,75.0,2172,0,0,0.000,0.0,0.0,15.484
2026-09-22T02:21:27Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,4,1,2,25.354778,6.338695,25283.830,0.070948,0.034873,0.015992,9472,0,396.648864746093750000,364.117431640625000000,,,75.0,79.0,76.74,79.0,79.0,2120,0,0,0.000,0.0,0.0,15.644
2026-09-22T02:22:17Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,8,1,2,50.609146,6.326143,50523.858,0.085288,0.035930,0.017109,9472,0,793.191040039062500000,728.207336425781250000,,,79.0,78.0,79.51,81.0,81.0,2148,0,0,0.000,0.0,0.0,15.673
2026-09-22T02:23:58Z,90619691A7B05172,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,16,1,2,101.202630,6.325164,101086.627,0.116003,0.042779,0.015090,9728,0,1598.115478515625000000,1468.731689453125000000,,,78.0,80.0,81.21,83.0,83.0,2190,0,0,0.000,0.0,0.0,15.791
2026-09-22T02:24:11Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,warmup,1,1,1,2,0.241439,0.241439,83.172,0.158267,0.036359,0.013580,9600,0,1.240722656250000000,0.765808105468750000,,,60.0,60.0,60.00,60.0,60.0,2107,0,0,11.858,0.0,8.0,5.139
2026-09-22T02:24:11Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,warmup,2,1,1,2,0.078648,0.078648,17.569,0.061079,0.036195,0.013332,9728,0,0.553466796875000000,0.437194824218750000,,,60.0,60.0,60.00,60.0,60.0,1713,0,0,0.053,0.0,0.0,7.037
2026-09-22T02:24:11Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,measured,1,1,1,2,0.079211,0.079211,17.978,0.061233,0.034064,0.015551,9472,0,0.562561035156250000,0.436279296875000000,,,60.0,60.0,60.00,60.0,60.0,1450,0,0,0.000,0.0,0.0,7.102
2026-09-22T02:24:11Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,measured,1,2,1,2,0.098108,0.049054,32.687,0.065421,0.038635,0.011291,9472,0,0.746704101562500000,0.599853515625000000,,,60.0,60.0,60.00,60.0,60.0,1713,0,0,0.000,0.0,0.0,7.611
2026-09-22T02:24:12Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,measured,1,4,1,2,0.141566,0.035391,67.369,0.074197,0.034410,0.016647,9472,0,1.151062011718750000,0.958862304687500000,,,60.0,60.0,60.00,60.0,60.0,1188,0,0,0.000,0.0,0.0,8.131
2026-09-22T02:24:12Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,measured,1,8,1,2,0.216511,0.027064,126.256,0.090255,0.037393,0.014533,9600,0,1.908325195312500000,1.606689453125000000,,,60.0,60.0,60.00,60.0,60.0,1975,0,0,0.000,0.0,0.0,8.814
2026-09-22T02:24:12Z,6025E7F55C8C3B74,18.4,queries/tpch/sqlstorm_slope/reference/28614.sql,measured,1,16,1,2,0.379978,0.023749,256.267,0.123711,0.042436,0.012494,9600,0,3.518920898437500000,2.962463378906250000,,,60.0,63.0,60.00,60.0,60.0,1844,0,0,0.000,0.0,0.0,9.261
2026-09-22T02:24:19Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,warmup,1,1,1,2,3.570890,3.570890,3361.338,0.209552,0.039200,0.011207,9472,0,34.405761718750000000,26.270568847656250000,,,60.0,60.0,65.83,72.0,72.0,1873,0,0,3.381,0.0,0.0,9.635
2026-09-22T02:24:21Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,warmup,2,1,1,2,1.436953,1.436953,1378.347,0.058606,0.034476,0.016023,9600,0,19.436767578125000000,17.291442871093750000,,,60.0,70.0,65.62,70.0,70.0,2238,0,0,0.001,0.0,0.0,13.526
2026-09-22T02:24:23Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,measured,1,1,1,2,1.425695,1.425695,1367.472,0.058223,0.034321,0.015655,9600,0,19.323242187500000000,17.249694824218750000,,,70.0,72.0,71.00,72.0,72.0,2074,0,0,0.000,0.0,0.0,13.554
2026-09-22T02:24:25Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,measured,1,2,1,2,2.763914,1.381957,2702.966,0.060948,0.035818,0.015033,9600,0,38.270324707031250000,33.959960937500000000,,,72.0,73.0,71.50,73.0,73.0,2087,0,0,0.000,0.0,0.0,13.846
2026-09-22T02:24:31Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,measured,1,4,1,2,5.423925,1.355981,5353.107,0.070818,0.041142,0.011418,9600,0,75.671081542968750000,67.399475097656250000,,,73.0,71.0,71.86,74.0,74.0,2059,0,0,0.000,0.0,0.0,13.951
2026-09-22T02:24:42Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,measured,1,8,1,2,10.791235,1.348904,10715.117,0.076118,0.041247,0.014087,9472,0,151.428955078125000000,135.083374023437500000,,,71.0,69.0,73.04,76.0,76.0,2048,0,0,0.000,0.0,0.0,14.033
2026-09-22T02:25:03Z,AA620F7686F6B347,18.4,queries/tpch/sqlstorm_slope/reference/8033.sql,measured,1,16,1,2,21.591972,1.349498,21376.676,0.215296,0.047444,0.015654,9472,0,303.737792968750000000,270.753662109375000000,,,69.0,76.0,74.89,76.0,76.0,2123,0,0,0.000,0.0,0.0,14.067
2026-09-22T02:25:19Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,warmup,1,1,1,2,7.628875,7.628875,7514.778,0.114097,0.035786,0.014079,9600,0,118.228393554687500000,102.366760253906250000,,,59.0,68.0,71.46,75.0,75.0,2285,0,0,7.835,0.0,4.0,15.497
2026-09-22T02:25:26Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,warmup,2,1,1,2,6.475296,6.475296,6415.123,0.060173,0.032687,0.016951,9600,0,100.680297851562500000,92.397277832031250000,,,68.0,71.0,74.24,76.0,76.0,2118,0,0,0.052,0.0,0.0,15.548
2026-09-22T02:25:32Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,1,1,2,6.448060,6.448060,6387.010,0.061050,0.031918,0.018426,9728,0,100.444030761718750000,92.232727050781250000,,,71.0,65.0,76.15,77.0,77.0,2110,0,0,0.000,0.0,0.0,15.577
2026-09-22T02:25:45Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,2,1,2,12.844969,6.422484,12778.987,0.065982,0.037451,0.013262,9600,0,200.101501464843750000,183.688354492187500000,,,65.0,66.0,76.62,79.0,79.0,2145,0,0,0.000,0.0,0.0,15.578
2026-09-22T02:26:11Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,4,1,2,25.654782,6.413695,25583.477,0.071305,0.037196,0.014281,9600,0,401.282226562500000000,368.386718750000000000,,,66.0,79.0,78.07,80.0,80.0,2164,0,0,0.000,0.0,0.0,15.642
2026-09-22T02:27:03Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,8,1,2,51.187495,6.398437,51102.536,0.084959,0.037651,0.015507,9472,0,804.292663574218750000,738.822814941406250000,,,79.0,70.0,80.43,83.0,83.0,2124,0,0,0.000,0.0,0.0,15.713
2026-09-22T02:28:45Z,93BB1FC8C12E55D8,18.4,queries/tpch/sqlstorm_slope/reference/7925.sql,measured,1,16,1,2,102.441791,6.402612,102327.930,0.113861,0.042829,0.014047,9600,0,1616.676696777343750000,1486.308410644531250000,,,70.0,80.0,81.12,84.0,84.0,2136,0,0,0.000,0.0,0.0,15.781
2026-09-22T02:29:15Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,warmup,1,1,1,2,15.344562,15.344562,15225.865,0.118697,0.038751,0.012182,9600,0,168.890380859375000000,145.526184082031250000,,,59.0,71.0,69.77,76.0,76.0,1975,0,0,13.914,0.0,10.0,11.007
2026-09-22T02:29:28Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,warmup,2,1,1,2,13.101552,13.101552,13042.189,0.059363,0.035006,0.015032,9600,0,155.241882324218750000,137.587158203125000000,,,71.0,69.0,72.12,76.0,76.0,1864,0,0,0.054,0.0,0.0,11.849
2026-09-22T02:29:41Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,measured,1,1,1,2,13.227764,13.227764,13166.775,0.060989,0.037431,0.013420,9600,0,155.685302734375000000,137.941894531250000000,,,69.0,70.0,73.30,77.0,77.0,1880,0,0,0.000,0.0,0.0,11.770
2026-09-22T02:30:07Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,measured,1,2,1,2,25.997551,12.998776,25889.958,0.107593,0.032265,0.018956,9600,0,309.833618164062500000,274.925109863281250000,,,70.0,72.0,74.29,77.0,77.0,1995,0,0,0.000,0.0,0.0,11.918
2026-09-22T02:30:59Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,measured,1,4,1,2,51.596319,12.899080,51510.892,0.085427,0.038802,0.014653,9600,0,618.897094726562500000,549.578857421875000000,,,72.0,70.0,73.92,78.0,78.0,1979,0,0,0.000,0.0,0.0,11.995
2026-09-22T02:32:42Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,measured,1,8,1,2,102.837556,12.854694,102757.962,0.079594,0.042194,0.013285,9600,0,1233.275512695312500000,1095.652587890625000000,,,70.0,67.0,73.04,78.0,78.0,1941,0,0,0.000,0.0,0.0,11.992
2026-09-22T02:36:09Z,638FCF5CA2F8CC17,18.4,queries/tpch/sqlstorm_slope/reference/3396.sql,measured,1,16,1,2,206.484478,12.905280,206380.755,0.103723,0.046368,0.016201,9600,0,2469.884521484375000000,2193.598022460937500000,,,67.0,72.0,73.48,78.0,78.0,1947,0,0,0.001,0.0,0.0,11.962
2026-09-22T02:36:14Z,630AEE2CA83F5881,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,warmup,1,1,1,2,1.592742,1.592742,1341.140,0.251602,0.041298,0.009210,9472,0,9.701293945312500000,6.819580078125000000,,,60.0,68.0,63.00,68.0,68.0,1811,0,0,3.922,0.0,0.0,6.091
2026-09-22T02:36:15Z,630AEE2CA83F5881,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,warmup,2,1,1,2,1.314965,1.314965,1258.335,0.056630,0.037979,0.012128,9600,0,7.485412597656250000,5.802551269531250000,,,68.0,60.0,67.29,68.0,68.0,1413,0,0,0.003,0.0,0.0,5.692
2026-09-22T02:36:17Z,630AEE2CA83F5881,18.4,queries/tpch/sqlstorm_slope/reference/15338.sql,measured,1,1,1,2,1.319048,1.319048,1262.510,0.056538,0.035753,0.014128,9600,0,7.356201171875000000,5.790283203125000000,,,60.0,66.0,61.71,66.0,66.0,1188,0,0,0.000,0.0,0.0,5.577
