timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-09-17T12:06:11Z,6BEA73F5EE6D4A31,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,62,64,1,1.659,220.599,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,583070,0,0,0,0,0,0
2026-09-17T12:06:11Z,6BEA73F5EE6D4A31,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,63,64,1,1.709,220.034,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,583070,0,0,0,0,0,0
2026-09-17T12:06:11Z,6BEA73F5EE6D4A31,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,64,64,1,1.657,221.094,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,583070,0,0,0,0,0,0
2026-09-17T12:06:23Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,1,1,126.067,8462.552,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2574060,156645,0,0,0,0,0
2026-09-17T12:06:24Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,1,1,3.958,1015.900,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:25Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,1,1,3.969,1011.768,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,2,1,3.948,1002.242,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,2,1,2.290,990.603,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,4,1,3.976,997.778,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,4,1,2.292,978.516,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,4,1,2.204,973.241,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,4,1,2.211,979.322,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,8,1,3.951,1000.549,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,8,1,2.293,977.733,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,8,1,2.207,995.125,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,8,1,2.215,976.900,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,8,1,2.210,977.056,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,6,8,1,2.215,980.068,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,7,8,1,2.205,989.897,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:40Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,8,1,2.229,986.647,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,16,1,3.959,1006.792,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,16,1,2.289,985.866,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,16,1,2.198,986.815,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,16,1,2.205,980.170,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,16,1,3.499,982.333,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,6,16,1,2.216,992.115,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,7,16,1,2.212,991.230,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,16,1,2.209,993.030,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,9,16,1,2.221,996.771,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,10,16,1,2.201,988.050,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,11,16,1,2.199,994.055,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,12,16,1,2.202,987.477,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,13,16,1,2.468,999.350,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,14,16,1,2.221,998.798,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,15,16,1,2.202,994.216,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:06:56Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,16,16,1,2.226,992.755,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,32,1,3.968,1015.088,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,32,1,2.292,984.944,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,32,1,2.214,985.343,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,32,1,2.209,981.471,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,32,1,2.207,985.646,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,6,32,1,2.204,997.447,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,7,32,1,2.212,992.146,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,32,1,2.206,991.323,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,9,32,1,2.200,994.540,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,10,32,1,2.202,990.947,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,11,32,1,2.212,992.352,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,12,32,1,2.207,987.055,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,13,32,1,2.213,994.728,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,14,32,1,2.200,991.350,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,15,32,1,2.204,997.639,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,16,32,1,2.193,991.452,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,17,32,1,2.199,994.378,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,18,32,1,2.207,996.643,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,19,32,1,2.271,998.677,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,20,32,1,2.999,1002.824,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,21,32,1,2.206,997.999,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,22,32,1,2.212,997.086,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,23,32,1,2.209,998.644,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,24,32,1,2.193,1002.324,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,25,32,1,2.202,999.694,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,26,32,1,2.211,997.607,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,27,32,1,2.201,992.548,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,28,32,1,2.218,993.910,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,29,32,1,2.205,986.767,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,30,32,1,2.229,993.034,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,31,32,1,2.212,991.102,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:07:28Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,32,32,1,2.199,995.793,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,1,64,1,3.966,1020.014,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,2,64,1,2.291,1005.177,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,3,64,1,2.213,999.618,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,4,64,1,2.222,1005.001,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,64,1,2.215,1006.803,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,6,64,1,2.212,1006.163,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,7,64,1,2.198,1005.100,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,8,64,1,2.210,1009.542,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,9,64,1,2.205,998.685,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,10,64,1,2.214,1001.980,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,11,64,1,2.217,1001.300,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,12,64,1,2.206,1008.902,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,13,64,1,2.212,1003.829,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,14,64,1,2.224,1008.981,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,15,64,1,2.208,1009.040,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,16,64,1,2.203,1002.695,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,17,64,1,2.213,1007.536,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,18,64,1,2.214,1007.205,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,19,64,1,2.217,1003.326,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,20,64,1,2.215,1002.832,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,21,64,1,2.210,1007.670,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,22,64,1,2.197,998.464,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,23,64,1,2.216,1001.047,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,24,64,1,2.211,1006.502,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,25,64,1,2.210,1008.422,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,26,64,1,2.220,996.578,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,27,64,1,2.207,1002.867,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,28,64,1,2.207,998.053,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
2026-09-17T12:08:32Z,5AD12E8FD6AD77FD,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,29,64,1,2.215,1000.761,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,2730705,0,0,0,0,0,0
