timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T16:33:38Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,warmup,1,1,1,2,5.196661,5.196661,5090.784,0.105877,0.029458,0.021285,9600,0,155.351806640625000000,144.525634765625000000,,,59.0,86.0,84.46,94.0,94.0,2683,0,0,11.747,0.0,8.0,29.895
2026-09-18T16:33:43Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,warmup,2,1,1,2,4.330514,4.330514,4289.533,0.040981,0.023772,0.011349,9472,0,136.071166992187500000,129.686645507812500000,,,86.0,87.0,94.32,98.0,98.0,2832,304,1200,0.000,0.0,0.0,31.421
2026-09-18T16:33:47Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,1,1,2,4.510311,4.510311,4426.380,0.083931,0.053989,0.018083,9600,0,130.510314941406250000,123.832641601562500000,,,87.0,85.0,96.48,98.0,98.0,2907,502,1848,0.000,0.0,0.0,28.936
2026-09-18T16:33:56Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,2,1,2,9.141335,4.570668,9047.491,0.093844,0.058533,0.024034,9600,0,246.485778808593750000,233.050415039062500000,,,85.0,98.0,95.57,98.0,98.0,2734,936,3608,0.000,0.0,0.0,26.964
2026-09-18T16:34:15Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,4,1,2,18.954711,4.738678,18857.118,0.097593,0.058043,0.018254,9600,0,454.961303710937500000,427.363281250000000000,,,98.0,95.0,95.94,98.0,98.0,2521,1348,5024,0.000,0.0,0.0,24.003
2026-09-18T16:34:55Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,8,1,2,39.232183,4.904023,39124.832,0.107351,0.058509,0.023883,9600,0,861.834167480468750000,805.322326660156250000,,,95.0,87.0,93.14,98.0,98.0,2309,266,1032,0.000,0.0,0.0,21.968
2026-09-18T16:36:13Z,B7166AEC80898CAA,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,16,1,2,78.039435,4.877465,77937.190,0.102245,0.038043,0.015796,9472,0,1713.173339843750000000,1600.945434570312500000,,,87.0,95.0,92.83,98.0,98.0,2287,314,1240,0.000,0.0,0.0,21.953
2026-09-18T16:36:37Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,warmup,1,1,1,2,1.867127,1.867127,1722.963,0.144164,0.064226,0.029293,9600,0,22.691101074218750000,18.511047363281250000,,,60.0,62.0,66.50,73.0,73.0,2113,0,0,21.749,0.0,18.0,12.153
2026-09-18T16:36:37Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,warmup,2,1,1,2,0.393757,0.393757,291.216,0.102541,0.065497,0.031501,9600,0,8.410034179687500000,7.862304687500000000,,,62.0,62.0,62.00,62.0,62.0,1009,0,0,0.055,0.0,0.0,21.358
2026-09-18T16:36:37Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,1,1,2,0.380386,0.380386,297.495,0.082891,0.026920,0.011206,9472,0,8.696166992187500000,8.059326171875000000,,,62.0,62.0,62.00,62.0,62.0,3489,0,0,0.000,0.0,0.0,22.861
2026-09-18T16:36:38Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,2,1,2,0.595375,0.297688,550.903,0.044472,0.027148,0.012050,9600,0,16.141052246093750000,15.209594726562500000,,,62.0,87.0,78.67,87.0,87.0,2846,0,0,0.000,0.0,0.0,27.111
2026-09-18T16:36:39Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,4,1,2,1.160511,0.290128,1074.237,0.086274,0.030221,0.007498,9472,0,31.269348144531250000,29.569152832031250000,,,87.0,92.0,89.50,92.0,92.0,3333,0,0,0.000,0.0,0.0,26.944
2026-09-18T16:36:41Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,8,1,2,2.131881,0.266485,2078.503,0.053378,0.031130,0.007673,9472,0,60.826721191406250000,57.576538085937500000,,,92.0,87.0,85.18,92.0,92.0,3082,0,0,0.000,0.0,0.0,28.532
2026-09-18T16:36:46Z,ABBE46F2B3D0BD2E,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,16,1,2,4.268519,0.266782,4183.196,0.085323,0.052698,0.015374,9600,0,122.327819824218750000,116.005554199218750000,,,87.0,98.0,92.05,98.0,98.0,3100,86,344,0.000,0.0,0.0,28.658
2026-09-18T16:37:07Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,1,2,7.595588,7.595588,7478.959,0.116629,0.037182,0.016202,9472,0,36.986328125000000000,20.951965332031250000,,,60.0,60.0,61.05,65.0,65.0,1402,0,0,13.746,0.0,10.0,4.869
2026-09-18T16:37:08Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,1,2,0.290491,0.290491,246.681,0.043810,0.025423,0.011163,9600,0,4.131774902343750000,3.733764648437500000,,,60.0,60.0,60.00,60.0,60.0,2509,0,0,0.000,0.0,0.0,14.223
2026-09-18T16:37:08Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,1,1,2,0.342540,0.342540,245.676,0.096864,0.061223,0.027880,9472,0,4.108032226562500000,3.579528808593750000,,,60.0,60.0,60.00,60.0,60.0,1612,0,0,0.003,0.0,0.0,11.993
2026-09-18T16:37:09Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,2,1,2,0.550076,0.275038,481.744,0.068332,0.040683,0.017699,9600,0,7.265197753906250000,6.453979492187500000,,,60.0,63.0,60.00,60.0,60.0,2049,0,0,0.000,0.0,0.0,13.208
2026-09-18T16:37:10Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,4,1,2,1.002651,0.250663,949.869,0.052782,0.028779,0.010316,9600,0,13.971191406250000000,12.495178222656250000,,,63.0,68.0,63.83,68.0,68.0,2408,0,0,0.000,0.0,0.0,13.934
2026-09-18T16:37:12Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,8,1,2,1.972741,0.246593,1854.864,0.117877,0.072710,0.022038,9600,0,26.754089355468750000,24.010192871093750000,,,68.0,73.0,69.50,73.0,73.0,1889,0,0,0.001,0.0,0.0,13.562
2026-09-18T16:37:16Z,502975CC1178580A,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,16,1,2,3.782000,0.236375,3685.496,0.096504,0.029296,0.012034,9600,0,54.867675781250000000,49.527038574218750000,,,73.0,72.0,73.53,74.0,74.0,2077,0,0,0.000,0.0,0.0,14.508
2026-09-18T16:37:24Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,1,1,1,2,2.549670,2.549670,2424.833,0.124837,0.032902,0.028993,9600,0,21.046142578125000000,15.591308593750000000,,,59.0,61.0,61.77,65.0,65.0,2124,0,0,5.602,0.0,2.0,8.254
2026-09-18T16:37:24Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,warmup,2,1,1,2,0.357138,0.357138,294.948,0.062190,0.040338,0.015465,9600,0,6.877929687500000000,6.414794921875000000,,,61.0,66.0,61.00,61.0,61.0,2388,0,0,0.001,0.0,0.0,19.258
2026-09-18T16:37:25Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,1,1,2,0.345260,0.345260,300.822,0.044438,0.022622,0.012377,9600,0,7.226989746093750000,6.677490234375000000,,,66.0,66.0,66.00,66.0,65.0,3161,0,0,0.000,0.0,0.0,20.932
2026-09-18T16:37:25Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,2,1,2,0.612183,0.306091,561.484,0.050699,0.025766,0.017606,9600,0,12.860900878906250000,11.983764648437500000,,,66.0,80.0,69.50,80.0,81.0,2765,0,0,0.000,0.0,0.0,21.008
2026-09-18T16:37:27Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,4,1,2,1.189832,0.297458,1086.156,0.103676,0.056825,0.036907,9472,0,25.049682617187500000,23.342468261718750000,,,80.0,84.0,81.33,84.0,84.0,2616,0,0,0.001,0.0,0.0,21.053
2026-09-18T16:37:29Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,8,1,2,2.185367,0.273171,2134.093,0.051274,0.030154,0.007661,9472,0,49.246643066406250000,46.295593261718750000,,,84.0,82.0,80.73,84.0,84.0,2700,0,0,0.000,0.0,0.0,22.535
2026-09-18T16:37:33Z,BF18EFB57607001D,18.4,queries/tpch/tpch-queries/q10/base.sql,measured,1,16,1,2,4.313220,0.269576,4219.714,0.093506,0.029676,0.009886,9472,0,98.357666015625000000,92.346801757812500000,,,82.0,70.0,86.55,90.0,90.0,2477,0,0,0.000,0.0,0.0,22.804
2026-09-18T16:37:47Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,1,1,1,2,5.706551,5.706551,5592.043,0.114508,0.033851,0.019592,9600,0,155.806335449218750000,144.350341796875000000,,,60.0,90.0,84.48,95.0,95.0,2581,0,0,7.613,0.0,4.0,27.303
2026-09-18T16:37:51Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,2,1,1,2,4.344162,4.344162,4292.536,0.051626,0.032253,0.012892,9600,0,137.248779296875000000,130.822326660156250000,,,90.0,83.0,95.36,98.0,98.0,2614,312,1240,0.006,0.0,0.0,31.594
2026-09-18T16:37:56Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,1,1,2,4.512183,4.512183,4439.094,0.073089,0.046299,0.014323,9600,0,130.726623535156250000,124.020141601562500000,,,83.0,99.0,95.57,99.0,99.0,2761,436,1688,0.000,0.0,0.0,28.972
2026-09-18T16:38:05Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,2,1,2,9.144419,4.572210,9048.233,0.096186,0.064395,0.017946,9600,0,247.795654296875000000,234.240173339843750000,,,99.0,81.0,94.76,99.0,99.0,2467,1222,4384,0.000,0.0,0.0,27.098
2026-09-18T16:38:24Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,4,1,2,18.970153,4.742538,18900.274,0.069879,0.044717,0.011173,9600,0,456.685668945312500000,429.141113281250000000,,,81.0,81.0,94.74,99.0,99.0,2313,1430,5344,0.000,0.0,0.0,24.074
2026-09-18T16:39:03Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,8,1,2,39.145249,4.893156,39055.720,0.089529,0.049907,0.019424,9600,0,859.641113281250000000,803.192749023437500000,,,81.0,88.0,93.20,97.0,97.0,2354,272,952,0.000,0.0,0.0,21.960
2026-09-18T16:40:22Z,D3F7357A1C10BA0B,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,16,1,2,78.257249,4.891078,78144.190,0.113059,0.062981,0.024897,9600,0,1719.583801269531250000,1607.080566406250000000,,,88.0,95.0,92.88,97.0,97.0,2293,394,1536,0.001,0.0,0.0,21.973
2026-09-18T16:40:45Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,1,1,1,2,1.834763,1.834763,1707.773,0.126990,0.030092,0.018446,9472,0,7.294006347656250000,3.484802246093750000,,,60.0,60.0,60.00,60.0,60.0,915,0,0,21.796,0.0,18.0,3.975
2026-09-18T16:40:46Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,2,1,1,2,0.148277,0.148277,82.770,0.065507,0.041983,0.017500,9600,0,1.259948730468750000,1.051574707031250000,,,60.0,60.0,60.00,60.0,60.0,800,0,0,0.052,0.0,0.0,8.497
2026-09-18T16:40:46Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,1,2,0.128572,0.128572,78.126,0.050446,0.029223,0.014209,9600,0,1.195373535156250000,1.028137207031250000,,,60.0,60.0,60.00,60.0,60.0,1952,0,0,0.000,0.0,0.0,9.297
2026-09-18T16:40:46Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,1,2,0.212745,0.106373,154.367,0.058378,0.036459,0.014686,9472,0,1.815429687500000000,1.492919921875000000,,,60.0,60.0,60.00,60.0,60.0,1960,0,0,0.000,0.0,0.0,8.533
2026-09-18T16:40:47Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,4,1,2,0.364304,0.091076,305.123,0.059181,0.031507,0.017549,9472,0,3.165527343750000000,2.661682128906250000,,,60.0,68.0,64.00,68.0,68.0,1954,0,0,0.001,0.0,0.0,8.689
2026-09-18T16:40:48Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,8,1,2,0.657333,0.082167,591.097,0.066236,0.029242,0.011215,9472,0,5.520080566406250000,4.676330566406250000,,,68.0,61.0,68.00,68.0,68.0,1364,0,0,0.000,0.0,0.0,8.398
2026-09-18T16:40:49Z,22DF710F0ABDD514,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,16,1,2,1.230822,0.076926,1157.022,0.073800,0.028619,0.017600,9600,0,10.971862792968750000,9.407165527343750000,,,61.0,70.0,63.57,70.0,70.0,1624,0,0,0.001,0.0,0.0,8.914
2026-09-18T16:40:56Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,warmup,1,1,1,2,2.128747,2.128747,1991.386,0.137361,0.057444,0.032855,9600,0,22.246276855468750000,17.724853515625000000,,,58.0,66.0,62.82,67.0,68.0,2620,0,0,5.320,0.0,2.0,10.450
2026-09-18T16:40:57Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,warmup,2,1,1,2,0.343889,0.343889,254.160,0.089729,0.060667,0.023806,9600,0,3.087768554687500000,2.669860839843750000,,,66.0,66.0,66.00,66.0,66.0,2081,0,0,0.001,0.0,0.0,8.979
2026-09-18T16:40:57Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,1,1,2,0.306438,0.306438,263.562,0.042876,0.027996,0.010060,9600,0,3.053466796875000000,2.593933105468750000,,,66.0,61.0,66.00,66.0,66.0,1608,0,0,0.000,0.0,0.0,9.964
2026-09-18T16:40:58Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,2,1,2,0.549084,0.274542,454.478,0.094606,0.059180,0.029660,9600,0,5.314270019531250000,4.569580078125000000,,,61.0,61.0,61.00,61.0,61.0,2386,0,0,0.000,0.0,0.0,9.678
2026-09-18T16:40:59Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,4,1,2,0.893605,0.223401,850.441,0.043164,0.021484,0.015178,9600,0,9.578369140625000000,8.473205566406250000,,,61.0,76.0,70.00,76.0,76.0,1545,0,0,0.000,0.0,0.0,10.719
2026-09-18T16:41:01Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,8,1,2,1.679993,0.209999,1615.575,0.064418,0.034075,0.021190,9600,0,18.281127929687500000,16.083862304687500000,,,76.0,79.0,78.33,79.0,79.0,1392,0,0,0.001,0.0,0.0,10.882
2026-09-18T16:41:04Z,23586F7620293733,18.4,queries/tpch/tpch-queries/q15/base.sql,measured,1,16,1,2,3.208591,0.200537,3154.535,0.054056,0.029029,0.012989,9472,0,35.898437500000000000,31.898742675781250000,,,79.0,78.0,77.88,79.0,79.0,1418,0,0,0.000,0.0,0.0,11.188
2026-09-18T16:41:12Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,warmup,1,1,1,2,1.780813,1.780813,1670.651,0.110162,0.036117,0.027117,9600,0,22.689025878906250000,18.644042968750000000,,,59.0,70.0,63.89,70.0,70.0,2418,0,0,5.652,0.0,2.0,12.741
2026-09-18T16:41:12Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,warmup,2,1,1,2,0.345647,0.345647,287.917,0.057730,0.033389,0.019325,9472,0,8.321411132812500000,7.849914550781250000,,,70.0,77.0,73.50,77.0,77.0,2650,0,0,0.001,0.0,0.0,24.075
2026-09-18T16:41:12Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,1,1,2,0.349359,0.349359,300.515,0.048844,0.030984,0.012034,9600,0,8.067687988281250000,7.511047363281250000,,,77.0,77.0,77.00,77.0,77.0,3313,0,0,0.000,0.0,0.0,23.093
2026-09-18T16:41:13Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,2,1,2,0.619807,0.309903,572.399,0.047408,0.029693,0.011437,9472,0,15.537963867187500000,14.528076171875000000,,,77.0,78.0,77.50,78.0,78.0,3169,0,0,0.000,0.0,0.0,25.069
2026-09-18T16:41:14Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,4,1,2,1.168935,0.292234,1065.586,0.103349,0.069420,0.026390,9472,0,30.528991699218750000,28.833068847656250000,,,78.0,90.0,84.00,90.0,90.0,2779,0,0,0.001,0.0,0.0,26.117
2026-09-18T16:41:17Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,8,1,2,2.164801,0.270600,2102.521,0.062280,0.028126,0.010874,9600,0,60.396057128906250000,57.128356933593750000,,,90.0,87.0,87.09,90.0,90.0,3264,0,0,0.000,0.0,0.0,27.899
2026-09-18T16:41:21Z,2B8EEC5EEC65CF33,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,16,1,2,4.219647,0.263728,4156.098,0.063549,0.031877,0.008952,9472,0,122.755920410156250000,116.166870117187500000,,,87.0,96.0,90.36,96.0,96.0,3087,56,224,0.000,0.0,0.0,29.092
2026-09-18T16:41:35Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,warmup,1,1,1,2,1.805023,1.805023,1663.202,0.141821,0.056903,0.034860,9600,0,22.780761718750000000,18.717224121093750000,,,59.0,71.0,64.33,71.0,71.0,2443,0,0,11.788,0.0,8.0,12.621
2026-09-18T16:41:35Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,warmup,2,1,1,2,0.382442,0.382442,305.040,0.077402,0.051415,0.017304,9600,0,8.286315917968750000,7.744140625000000000,,,71.0,73.0,72.00,73.0,73.0,2500,0,0,0.000,0.0,0.0,21.667
2026-09-18T16:41:35Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,1,1,2,0.370363,0.370363,296.923,0.073440,0.026182,0.012488,9472,0,8.372863769531250000,7.806335449218750000,,,73.0,73.0,73.00,73.0,73.0,3119,0,0,0.000,0.0,0.0,22.607
2026-09-18T16:41:36Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,2,1,2,0.622327,0.311163,558.614,0.063713,0.027081,0.013146,9472,0,15.731201171875000000,14.818115234375000000,,,73.0,86.0,79.50,86.0,86.0,3282,0,0,0.000,0.0,0.0,25.278
2026-09-18T16:41:38Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,4,1,2,1.209304,0.302326,1088.856,0.120448,0.079690,0.032349,9600,0,30.921142578125000000,29.093994140625000000,,,86.0,90.0,88.29,90.0,90.0,2801,0,0,0.001,0.0,0.0,25.569
2026-09-18T16:41:40Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,8,1,2,2.254351,0.281794,2130.653,0.123698,0.084357,0.027962,9600,0,60.969909667968750000,57.642089843750000000,,,90.0,94.0,85.75,94.0,94.0,2793,0,0,0.001,0.0,0.0,27.045
2026-09-18T16:41:44Z,E06606C87E0D95EC,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,16,1,2,4.305439,0.269090,4186.953,0.118486,0.074838,0.026999,9600,0,121.876464843750000000,115.437011718750000000,,,94.0,95.0,90.73,95.0,95.0,3116,22,88,0.001,0.0,0.0,28.308
2026-09-18T16:41:59Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,2,2.344512,2.344512,2248.206,0.096306,0.033599,0.015288,9600,0,9.799743652343750000,4.947814941406250000,,,59.0,62.0,59.92,62.0,62.0,1072,0,0,11.836,0.0,8.0,4.180
2026-09-18T16:41:59Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,2,0.252848,0.252848,204.369,0.048479,0.024307,0.018041,9600,0,2.204467773437500000,1.844665527343750000,,,62.0,62.0,62.00,62.0,62.0,1824,0,0,0.001,0.0,0.0,8.719
2026-09-18T16:41:59Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,1,2,0.263788,0.263788,208.473,0.055315,0.030282,0.018243,9600,0,2.163024902343750000,1.769653320312500000,,,62.0,67.0,64.50,67.0,67.0,1836,0,0,0.001,0.0,0.0,8.200
2026-09-18T16:42:00Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,1,2,0.467130,0.233565,367.726,0.099404,0.062824,0.028945,9600,0,3.619445800781250000,2.994689941406250000,,,67.0,67.0,67.00,67.0,67.0,1690,0,0,0.001,0.0,0.0,7.748
2026-09-18T16:42:01Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,1,2,0.765361,0.191340,707.099,0.058262,0.027384,0.021257,9600,0,6.536621093750000000,5.541076660156250000,,,67.0,70.0,69.25,70.0,70.0,2102,0,0,0.001,0.0,0.0,8.541
2026-09-18T16:42:02Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,8,1,2,1.402016,0.175252,1350.963,0.051053,0.026556,0.010683,9472,0,12.412597656250000000,10.553405761718750000,,,70.0,72.0,68.57,70.0,70.0,1837,0,0,0.000,0.0,0.0,8.853
2026-09-18T16:42:05Z,92644C5AF1EE72B0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,16,1,2,2.654677,0.165917,2544.982,0.109695,0.028862,0.012663,9600,0,25.609436035156250000,22.325073242187500000,,,72.0,74.0,73.29,74.0,74.0,1630,0,0,0.000,0.0,0.0,9.647
2026-09-18T16:42:13Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,1,1,1,2,1.861825,1.861825,1758.625,0.103200,0.030483,0.020482,9600,0,17.036865234375000000,12.976745605468750000,,,58.0,59.0,59.50,61.0,61.0,2081,0,0,5.426,0.0,2.0,9.151
2026-09-18T16:42:13Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,warmup,2,1,1,2,0.196802,0.196802,95.577,0.101225,0.068093,0.027640,9472,0,3.340148925781250000,3.059936523437500000,,,59.0,59.0,59.00,59.0,58.0,675,0,0,0.052,0.0,0.0,16.972
2026-09-18T16:42:13Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,1,1,2,0.145195,0.145195,104.621,0.040574,0.024947,0.010844,9600,0,3.359252929687500000,3.140563964843750000,,,59.0,59.0,59.00,59.0,58.0,3513,0,0,0.000,0.0,0.0,23.136
2026-09-18T16:42:13Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,2,1,2,0.224062,0.112031,174.120,0.049942,0.031978,0.012599,9472,0,5.805236816406250000,5.440734863281250000,,,59.0,59.0,59.00,59.0,58.0,2713,0,0,0.000,0.0,0.0,25.909
2026-09-18T16:42:14Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,4,1,2,0.447374,0.111844,337.396,0.109978,0.070762,0.032137,9600,0,10.901184082031250000,10.210571289062500000,,,59.0,76.0,70.33,76.0,76.0,2354,0,0,0.001,0.0,0.0,24.367
2026-09-18T16:42:15Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,8,1,2,0.799972,0.099996,669.567,0.130405,0.091489,0.028422,9600,0,20.782714843750000000,19.619018554687500000,,,76.0,86.0,78.50,86.0,86.0,2845,0,0,0.000,0.0,0.0,25.979
2026-09-18T16:42:16Z,4448F76C6FF1A3AB,18.4,queries/tpch/tpch-queries/q04/base.sql,measured,1,16,1,2,1.495982,0.093499,1338.304,0.157678,0.035916,0.010869,9600,0,41.491516113281250000,39.119812011718750000,,,86.0,85.0,85.50,86.0,86.0,3170,0,0,0.000,0.0,0.0,27.735
2026-09-18T16:42:24Z,A894DD41C942BB7C,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,1,1,1,2,1.984150,1.984150,1900.669,0.083481,0.031324,0.017282,9472,0,7.527343750000000000,3.380615234375000000,,,59.0,63.0,59.00,59.0,59.0,1061,0,0,5.719,0.0,2.0,3.794
2026-09-18T16:42:24Z,A894DD41C942BB7C,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,2,1,1,2,0.119838,0.119838,79.713,0.040125,0.020710,0.014401,9600,0,1.282958984375000000,1.118103027343750000,,,63.0,63.0,63.00,63.0,63.0,3133,0,0,0.001,0.0,0.0,10.706
2026-09-18T16:42:25Z,A894DD41C942BB7C,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,1,2,0.146620,0.146620,78.645,0.067975,0.042485,0.019701,9600,0,1.097717285156250000,0.909912109375000000,,,63.0,63.0,63.00,63.0,63.0,887,0,0,0.001,0.0,0.0,7.487
2026-09-18T16:42:25Z,A894DD41C942BB7C,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,1,2,0.234631,0.117315,153.201,0.081430,0.052079,0.022407,9600,0,1.900512695312500000,1.545593261718750000,,,63.0,63.0,63.00,63.0,63.0,2527,0,0,0.000,0.0,0.0,8.100
2026-09-18T16:42:25Z,A894DD41C942BB7C,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,4,1,2,0.357153,0.089288,298.882,0.058271,0.031593,0.016866,9600,0,3.136352539062500000,2.615783691406250000,,,63.0,70.0,66.50,70.0,70.0,911,0,0,0.001,0.0,0.0,8.782
2026-09-18T16:42:26Z,A894DD41C942BB7C,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,8,1,2,0.666667,0.083333,596.552,0.070115,0.039569,0.012028,9600,0,5.682128906250000000,4.783081054687500000,,,70.0,60.0,70.00,70.0,70.0,1952,0,0,0.000,0.0,0.0,8.523
